statecode,countycode,v039_race_white,v039_race_white_cilow,v039_race_white_cihigh,v039_race_black,v039_race_black_cilow,v039_race_black_cihigh,v039_race_aian,v039_race_aian_cilow,v039_race_aian_cihigh,v039_race_asian,v039_race_asian_cilow,v039_race_asian_cihigh,v039_race_nhopi,v039_race_nhopi_cilow,v039_race_nhopi_cihigh,v039_race_tom,v039_race_tom_cilow,v039_race_tom_cihigh,v039_race_hispanic,v039_race_hispanic_cilow,v039_race_hispanic_cihigh,v039_race_flag_CT
01,081,12.504973569033137,10.163425460150865,15.224356625824093,20.552987470151457,15.483322921602863,26.7525382849688,,,,,,,,,,,,,,,,
01,083,20.096689492999968,16.28876169678685,23.904617289213085,16.787149437105896,9.595306369297903,27.261278968388698,,,,,,,,,,,,,22.80501710376283,10.93589212344911,41.939238408250354,
01,085,,,,39.85492806185485,24.344425462125756,61.552703962924156,,,,,,,,,,,,,,,,
01,087,,,,34.85602525125385,24.412731567277202,48.255431236068425,,,,,,,,,,,,,,,,
01,089,13.603911801894064,11.849571303578742,15.358252300209386,18.01080026954094,14.733169055587034,21.288431483494847,,,,,,,,,,,,,16.0620286342165,10.065987830990668,24.318104379184515,
01,091,23.549993271430495,12.875000464776948,39.51288709769139,33.68186743988519,21.35141469268178,50.53933880273121,,,,,,,,,,,,,,,,
01,093,22.110383457221673,15.935219594262723,29.886815251158506,,,,,,,,,,,,,,,,,,,
01,095,26.569099030781405,22.229479522420444,30.908718539142367,,,,,,,,,,,,,,,,17.01463258402226,9.911650489027853,27.242075000406963,
01,097,21.965112792995637,19.692935136830233,24.23729044916104,18.93915723634434,16.294413434944797,21.583901037743882,,,,,,,,,,,,,13.808181347448363,7.134888796642559,24.120113972932458,
01,099,24.393688454082092,14.686593953403863,38.093766220628844,40.65867046147591,26.050777350895274,60.4968787588148,,,,,,,,,,,,,,,,
01,101,11.633926857501846,8.877911816774816,14.97516998265446,20.5397240402493,17.634363315338252,23.44508476516035,,,,,,,,,,,,,27.57527187494614,15.76165047247044,44.78051392992598,
01,103,20.19574090757766,16.697007297603154,23.69447451755217,16.782277914522265,9.946241497351691,26.523234380853275,,,,,,,,,,,,,,,,
01,105,,,,31.038846309958693,16.526878425623288,53.077372485635884,,,,,,,,,,,,,,,,
01,107,24.371750433275565,14.444243907603349,38.51787297921359,45.79257793896765,29.634541978659424,67.59887844365748,,,,,,,,,,,,,,,,
01,109,21.65523321912776,14.389745207509362,31.29784139341232,22.951835573049955,14.01957743995679,35.44724853702085,,,,,,,,,,,,,,,,
01,111,36.00314818225966,26.05565685815361,48.496004329071816,,,,,,,,,,,,,,,,,,,
01,113,36.608935810537986,28.42827111749985,46.410549379548264,31.283101088322624,23.693515267209683,40.53088597197848,,,,,,,,,,,,,,,,
01,115,22.119411363429364,18.145152457636495,26.093670269222233,19.482733427499877,10.067012661702167,34.03241447595823,,,,,,,,,,,,,,,,
01,117,12.08798361444235,10.106721590366236,14.069245638518465,9.338995713892492,5.622685484431763,14.583998649082613,,,,,,,,,,,,,11.102845659342488,5.324246056971403,20.418528475488,
01,119,,,,58.27883183319304,40.81777733813903,80.68246857676002,,,,,,,,,,,,,,,,
01,121,31.632042404035225,25.747376433959886,37.516708374110564,31.086217898026298,23.54439786155439,40.27580096256174,,,,,,,,,,,,,,,,
01,123,19.9203187250996,14.165293946999938,27.231731466867334,25.134602410276084,15.132672554822186,39.250795141859165,,,,,,,,,,,,,,,,
01,125,15.814760079182866,13.240605173669744,18.38891498469599,13.626650424800504,10.538850451360352,17.336440438635027,,,,,,,,,,,,,16.88219603606037,8.09566920372157,31.046959587429146,
01,127,33.924200770958876,28.20152933420625,39.6468722077115,,,,,,,,,,,,,,,,,,,
01,129,34.20768167699739,22.13740794415846,50.497286232817984,42.17953142375091,21.055870114792892,75.47083290502685,,,,,,,,,,,,,,,,
01,131,,,,54.49485218271345,36.211433517949295,78.7602342174504,,,,,,,,,,,,,,,,
01,133,30.982933567426606,22.844369383364253,41.07887492068837,,,,,,,,,,,,,,,,,,,
02,000,11.066990564905149,9.894059312679776,12.239921817130522,8.837409342909158,4.94623092314595,14.57596276003243,19.17013161286911,16.04982576671498,22.290437459023238,4.871543487659771,2.7845080208872064,7.911081421017347,,,,9.851273910449105,6.861773230013106,13.700737260637425,3.7320196624121644,2.0403298775632575,6.26169484923589,
02,013,,,,,,,,,,,,,,,,,,,,,,
02,016,,,,,,,,,,,,,,,,,,,,,,
02,020,7.509108030171078,6.014487704985246,9.262457013163711,,,,29.888754057398366,22.18400935964054,39.404596091947866,,,,,,,9.085717252479103,4.967246168618322,15.244289705775646,,,,
02,050,,,,,,,10.39235878201555,5.187828060537227,18.594800526516533,,,,,,,,,,,,,
02,060,,,,,,,,,,,,,,,,,,,,,,
02,063,,,,,,,,,,,,,,,,,,,,,,
02,066,,,,,,,,,,,,,,,,,,,,,,
02,068,,,,,,,,,,,,,,,,,,,,,,
02,070,,,,,,,,,,,,,,,,,,,,,,
02,090,12.68287114837057,9.678366816114702,16.325369210352466,,,,21.407025396516495,10.686309948889441,38.303081664497334,,,,,,,,,,,,,
02,100,,,,,,,,,,,,,,,,,,,,,,
02,105,,,,,,,,,,,,,,,,,,,,,,
02,110,,,,,,,,,,,,,,,,,,,,,,
02,122,14.5173436890385,10.703943220092984,19.247891562134917,,,,,,,,,,,,,,,,,,,
02,130,,,,,,,,,,,,,,,,,,,,,,
02,150,,,,,,,,,,,,,,,,,,,,,,
02,158,,,,,,,,,,,,,,,,,,,,,,
02,164,,,,,,,,,,,,,,,,,,,,,,
02,170,15.398417310499044,12.413297665844707,18.8847918873231,,,,32.7660707337552,18.728640522703866,53.2100460722921,,,,,,,,,,,,,
02,180,,,,,,,,,,,,,,,,,,,,,,
02,185,,,,,,,,,,,,,,,,,,,,,,
02,188,,,,,,,,,,,,,,,,,,,,,,
02,195,,,,,,,,,,,,,,,,,,,,,,
02,198,,,,,,,,,,,,,,,,,,,,,,
02,220,,,,,,,,,,,,,,,,,,,,,,
02,230,,,,,,,,,,,,,,,,,,,,,,
02,240,,,,,,,,,,,,,,,,,,,,,,
02,275,,,,,,,,,,,,,,,,,,,,,,
02,282,,,,,,,,,,,,,,,,,,,,,,
02,290,,,,,,,,,,,,,,,,,,,,,,
04,000,13.543345923723964,13.10677247709917,13.979919370348757,16.934419140580438,15.238414684134145,18.63042359702673,48.929930311610136,45.84271434338186,52.017146279838414,6.2032293896254185,5.027839302254634,7.378619476996203,13.603591348115902,7.243339462976048,23.262555505958243,11.09770268228676,9.103746197900389,13.091659166673132,13.461887916870161,12.893903629658091,14.029872204082231,
04,001,30.21046624819576,19.90888761904017,43.95464228028833,,,,73.47723323294238,64.59686464799526,82.3576018178895,,,,,,,,,,33.93490667900663,16.94018314742199,60.71892183650147,
04,003,19.411581279801425,15.686533607661012,23.754859344266926,,,,,,,,,,,,,,,,12.73123098272372,9.095378067204656,17.336323145372855,
04,005,10.18301657980245,7.671241674724546,13.254595776077199,,,,52.03438929489519,43.22401956746653,60.844759022323856,,,,,,,,,,14.534682521006077,8.99719756376309,22.217806186890677,
04,007,24.85195944845789,18.871134740575435,32.12692056143771,,,,71.39148494288682,51.873162250364,95.8397363063145,,,,,,,,,,16.812138363898736,8.687077221965362,29.367422346381822,
04,009,17.479970866715224,11.199747162918037,26.008811066098477,,,,58.209000949725805,35.04562104214557,90.90056545934743,,,,,,,,,,16.78396795381052,9.393859454166693,27.682602713951777,
04,011,,,,,,,,,,,,,,,,,,,,,,
04,012,49.93470077590843,35.50845367524069,68.2623797928771,,,,81.68907879854216,43.49599403672113,139.69081260625157,,,,,,,,,,,,,
04,013,11.79136050087998,11.274063786165334,12.308657215594627,17.943749795113433,15.952654806767947,19.93484478345892,26.9092083310909,22.451691676260985,31.36672498592081,6.157978105791096,4.9047951877109845,7.633740363117871,,,,10.04825995273072,7.8477743888958305,12.674512674549682,13.212520475057145,12.491780478168085,13.933260471946205,
04,015,19.72116896571672,17.144269554196402,22.29806837723704,,,,46.00118288755996,25.149274746338303,77.1821683703607,,,,,,,,,,18.482471145716588,13.580224608059833,24.577768473877565,
04,017,22.04222794147323,17.215162896565776,27.803271286148664,,,,63.4819392378557,54.916196459809456,72.04768201590194,,,,,,,,,,22.280895246371,13.60974965788125,34.411035618990674,
04,019,14.091045836886233,12.886824197877276,15.295267475895189,17.109456754853316,12.382198689322976,23.04632596713537,34.73759111614121,26.633111920133004,44.532024067405644,5.4417820022129915,2.811848169167868,9.505698021085523,,,,11.651896174751027,6.78765890760546,18.65581451271538,13.570150603273019,12.194826868920151,14.945474337625887,
04,021,15.041335399160852,13.233738246644641,16.848932551677063,11.349525322793852,6.611516743625765,18.171689487606727,38.52136118500429,28.855142915963444,50.38688887619688,,,,,,,,,,14.147894029175644,11.77877115471492,16.517016903636367,
04,023,28.043748247265732,15.331778126478504,47.05264436888661,,,,,,,,,,,,,,,,9.892682712353762,6.519340242980691,14.393333960539955,
04,025,16.224818361642104,14.050971091534326,18.398665631749882,,,,,,,,,,,,,,,,11.783779830232303,7.8917822916395854,16.923473467635883,
04,027,18.23999783822248,14.485191147103412,22.670651884040684,,,,,,,,,,,,,,,,12.521491720032072,10.271718922532372,14.771264517531772,
05,000,20.708560472747415,19.985028694618386,21.432092250876444,23.37515776695674,21.71435410511682,25.03596142879666,,,,6.031155224703612,3.7333801420125066,9.219261423278935,26.042380547712384,15.679214293657632,40.6684031519307,2.8598256459631175,1.4777136429703617,4.99553987506779,12.806487982248052,11.090638330230105,14.522337634266,
05,001,28.48056201642379,18.248033482088648,42.376818713809755,56.696905016008536,33.02803651816732,90.77723724622003,,,,,,,,,,,,,,,,
05,003,21.432092415182495,13.091278837313217,33.10012848826014,33.14251280506177,16.544622980526782,59.30111031425718,,,,,,,,,,,,,,,,
05,005,16.65731201680216,12.195245933976164,22.218519929237566,,,,,,,,,,,,,,,,,,,
05,007,12.964694459495547,11.091385345678137,14.838003573312957,,,,,,,,,,,,,,,,8.027376326375283,5.290091580996159,11.679411101315031,
05,009,21.528175507435343,16.126080747863416,28.159383615516628,,,,,,,,,,,,,,,,,,,
05,011,24.42002442002442,11.71035090630631,44.90929436390178,,,,,,,,,,,,,,,,,,,
05,013,54.82670843939691,29.974271691014685,91.98990061419846,,,,,,,,,,,,,,,,,,,
05,015,25.192008319822232,17.913980588870608,34.43830468495963,,,,,,,,,,,,,,,,,,,
05,017,,,,26.087183366811882,12.509818423114377,47.97525902490746,,,,,,,,,,,,,,,,
05,019,19.945671789221738,12.346685204183068,30.489078068255406,35.432963558559784,18.866560797524603,60.591446804652286,,,,,,,,,,,,,,,,
05,021,41.23073751481729,29.455843366272187,56.14456214398193,,,,,,,,,,,,,,,,,,,
05,023,25.38117079715006,18.29251541451543,34.3079695537692,,,,,,,,,,,,,,,,,,,
05,025,38.618322248444535,22.88766526582177,61.033598514327366,,,,,,,,,,,,,,,,,,,
05,027,18.66039124620313,11.059330486310042,29.491463148348025,34.95037047392702,21.348594270592663,53.97801255185691,,,,,,,,,,,,,,,,
05,029,23.56009928898986,15.655514877241389,34.05090322964214,,,,,,,,,,,,,,,,,,,
05,031,17.348882558474408,13.948501577013424,20.74926353993539,15.043428001361827,9.05712636033502,23.49217628647881,,,,,,,,,,,,,,,,
05,033,17.541118849302602,13.508798939375,22.399617167516308,,,,,,,,,,,,,,,,,,,
05,035,18.191740949608878,11.772735563274024,26.85459828817927,22.515101592531575,16.15722562792712,30.54427763082642,,,,,,,,,,,,,,,,
05,037,33.27193868457014,22.108961625402564,48.087215190146985,,,,,,,,,,,,,,,,,,,
05,039,39.23107100823852,18.812823445007588,72.14733637511878,,,,,,,,,,,,,,,,,,,
05,041,34.114168751421424,17.62728880123441,59.59058746923173,37.69622230000808,20.608875511727835,63.24785568226279,,,,,,,,,,,,,,,,
05,043,24.043374247141845,14.68631761947026,37.13304149005758,,,,,,,,,,,,,,,,,,,
05,045,15.31189763066272,12.410593880068395,18.213201381257043,14.185470295625201,7.9395000404600955,23.39677599391523,,,,,,,,,,,,,,,,
05,047,22.156638572048955,14.33860825098094,32.707569325933335,,,,,,,,,,,,,,,,,,,
05,049,33.309482099237584,21.9511585923225,48.4635476389278,,,,,,,,,,,,,,,,,,,
05,051,23.983014382754803,19.95222240934181,28.013806356167795,,,,,,,,,,,,,,,,,,,
05,053,27.264439502764784,18.648856436780207,38.48925361843456,,,,,,,,,,,,,,,,,,,
05,055,20.692345528248442,15.828004735827452,26.58018348847032,,,,,,,,,,,,,,,,,,,
05,057,22.61420171867933,13.402609151715573,35.7401882852505,22.8201090801214,10.94312931273233,41.966993090111544,,,,,,,,,,,,,,,,
05,059,25.854758309719323,19.189899961456693,34.08627560362423,,,,,,,,,,,,,,,,,,,
05,061,22.35328507316402,11.902182868792753,38.22479824983902,64.22263848006423,33.18477446466266,112.18402487651569,,,,,,,,,,,,,,,,
05,063,24.16240588527172,18.25202173867073,31.376893839701836,,,,,,,,,,,,,,,,,,,
05,065,21.38892954036316,12.877532803150627,33.401462970793524,,,,,,,,,,,,,,,,,,,
05,067,31.009812390635037,20.60579513130167,44.81781285940173,,,,,,,,,,,,,,,,,,,
05,069,28.331287184814432,21.0945041959696,37.25041045735796,22.486901379946183,17.159874729222953,28.945099507028406,,,,,,,,,,,,,,,,
05,071,16.590970364379185,10.630147766569515,24.686048786960328,,,,,,,,,,,,,,,,,,,
05,073,,,,,,,,,,,,,,,,,,,,,,
05,075,54.09022983763764,41.175989098245694,69.77245557044637,,,,,,,,,,,,,,,,,,,
05,077,,,,,,,,,,,,,,,,,,,,,,
05,079,20.270612679268233,10.474121368134963,35.40868097126126,,,,,,,,,,,,,,,,,,,
05,081,32.3138319357601,19.73812803613324,49.90609261576365,,,,,,,,,,,,,,,,,,,
05,083,24.9500998003992,17.278669414532903,34.86526366032868,,,,,,,,,,,,,,,,,,,
05,085,21.307075762521308,17.218286094886807,26.074464541587844,,,,,,,,,,,,,,,,,,,
05,087,20.283191994900225,12.555615531203456,31.005013555878634,,,,,,,,,,,,,,,,,,,
05,089,23.69171610034353,15.476215535930622,34.713853351124925,,,,,,,,,,,,,,,,,,,
05,091,23.733410830185026,17.558107986452168,31.37682775981706,24.94944454657667,15.021195425541315,38.9616482017827,,,,,,,,,,,,,,,,
05,093,27.863420780054636,20.399525963845317,37.1658986320187,30.61577206063898,20.801931735856847,43.456644613351195,,,,,,,,,,,,,,,,
05,095,42.680324370465215,21.30586414944647,76.36688981997422,,,,,,,,,,,,,,,,,,,
05,097,37.54357736658621,23.240066119739314,57.38934608910947,,,,,,,,,,,,,,,,,,,
05,099,30.27634041616206,15.113840050745456,54.172736192067475,,,,,,,,,,,,,,,,,,,
05,101,32.234018977778675,18.424526973107813,52.34602735370984,,,,,,,,,,,,,,,,,,,
05,103,28.004928867480675,18.123313372722443,41.340799481942824,31.03710485885877,18.958269969124206,47.934291194268376,,,,,,,,,,,,,,,,
05,105,30.446034404018874,18.597228779728948,47.02143081545836,,,,,,,,,,,,,,,,,,,
05,107,35.87486845881565,20.078891544971093,59.17013984379087,33.22435744092709,21.501052345412816,49.045705682069965,,,,,,,,,,,,,,,,
05,109,17.16979365029813,8.571099127831983,30.721503626419555,,,,,,,,,,,,,,,,,,,
05,111,31.130827301735547,22.619706774594654,41.79168260728302,,,,,,,,,,,,,,,,,,,
05,113,31.23972377507399,22.107087837221435,42.878961623856966,,,,,,,,,,,,,,,,,,,
05,115,13.92619651470151,10.40074965799437,18.262353939874423,,,,,,,,,,,,,,,,,,,
05,117,,,,,,,,,,,,,,,,,,,,,,
05,119,15.530940303563122,13.483281066115126,17.57859954101112,22.609656835652917,19.712699405585784,25.50661426572005,,,,,,,,,,,,,13.766046047424028,8.820165453354019,20.482785326400524,
05,121,39.30481740348958,28.77606627900599,52.42711836781277,,,,,,,,,,,,,,,,,,,
05,123,32.157630859631944,20.153016052840265,48.6870395789181,22.217285047767163,13.57089489602749,34.3127948263437,,,,,,,,,,,,,,,,
05,125,15.25019412517751,12.387214914764751,18.113173335590268,18.311664530305805,9.750190146921248,31.313504033015757,,,,,,,,,,,,,,,,
05,127,46.91846241496029,31.176977539223046,67.81024153501826,,,,,,,,,,,,,,,,,,,
05,129,31.168426384072934,17.815448735032383,50.615571741070156,,,,,,,,,,,,,,,,,,,
05,131,17.518617586421126,14.214587250500012,20.82264792234224,18.593958653797394,9.282037166342972,33.26972821261677,,,,,,,,,,,,,9.02832637399842,4.665067982336242,15.77066926093891,
05,133,39.684962451920136,25.92353503815303,58.147664819471615,,,,,,,,,,,,,,,,25.207965717166626,12.088199385259477,46.35834646336723,
05,135,36.90977318065577,26.601317971085326,49.891290856474285,,,,,,,,,,,,,,,,,,,
05,137,20.499216206439165,11.941548860011201,32.821230936822154,,,,,,,,,,,,,,,,,,,
05,139,25.512063561484073,18.386851405883384,34.48489854611041,22.537242793716615,13.76633339952215,34.80694361483243,,,,,,,,,,,,,,,,
05,141,33.75970591545069,23.64488298259053,46.73766316181795,,,,,,,,,,,,,,,,,,,
05,143,14.053288048646257,11.921834934681044,16.18474116261147,22.442813983599482,11.949853242993184,38.37789541330838,,,,,,,,,,,,,13.152930507530051,9.307796449815045,18.053424752866682,
05,145,23.246594477688458,18.941264930489282,27.551924024887633,,,,,,,,,,,,,,,,,,,
05,147,32.34152652005175,15.509019068992352,59.477218764611195,,,,,,,,,,,,,,,,,,,
05,149,29.126390330038408,19.922429424284637,41.11777263158799,,,,,,,,,,,,,,,,,,,
06,000,11.489923164401032,11.279838532777518,11.700007796024547,19.08576843251375,18.397495839832686,19.774041025194812,21.95422587988834,19.227292512939183,24.6811592468375,4.96551632773304,4.749984271235777,5.181048384230302,12.332918320843808,10.179459090512779,14.486377551174836,7.586924063673642,6.977809927265125,8.196038200082159,11.563425000558158,11.361483195766894,11.765366805349423,
06,001,6.340791500621907,5.510414073151568,7.1711689280922455,15.922838601703743,13.646705578789078,18.19897162461841,,,,3.1805958642467314,2.604265328576532,3.7569263999169307,17.10333621952132,9.776034435046364,27.77474649388123,3.519982110208569,2.0505192945970943,5.635832344475101,8.721157953676759,7.584117270184525,9.858198637168991,
06,003,,,,,,,,,,,,,,,,,,,,,,
06,005,24.291346674888352,18.141939570819194,31.85486935967678,,,,,,,,,,,,,,,,29.28686484111876,15.132950428862735,51.15825901346452,
06,007,19.34861505377533,16.73165973133699,21.96557037621367,40.894777736883,19.610635489029708,75.20695228404604,,,,14.729118127527384,7.352722700566186,26.354460932087996,,,,,,,16.53103702200882,12.011476807009284,22.192145608495355,
06,009,28.059564219379023,21.954880879428966,35.33637729383349,,,,,,,,,,,,,,,,,,,
06,011,,,,,,,,,,,,,,,,,,,27.25181769624034,17.635939531300703,40.22905882853196,
06,013,7.965889592184524,7.0192037066911865,8.912575477677862,18.685163552235018,15.485404126022328,21.884922978447708,,,,4.23633469544226,3.240460368809919,5.44174914195722,,,,7.7613098702965715,5.069945287421109,11.372117220592854,9.637222656873096,8.311477817126388,10.962967496619804,
06,015,14.967570264427074,8.870730733743164,23.655213926100107,,,,85.24543581729061,44.04756062173912,148.90662107108724,,,,,,,,,,,,,
06,017,13.607438992505218,11.353363540252214,15.861514444758221,,,,,,,,,,,,,,,,14.090143099493318,9.118397695883607,20.799830747809185,
06,019,17.117235949014802,15.297743531820029,18.936728366209575,22.497395849384556,17.634367059651733,28.28709764578051,29.194949273775638,15.085456313948415,50.997701014955,16.27517352207064,13.350965809185764,19.199381234955517,,,,,,,18.321029036441324,16.953988511829817,19.68806956105283,
06,021,26.141687948681856,17.07661848780022,38.303629756404746,,,,,,,,,,,,,,,,,,,
06,023,18.145656758471308,14.989730096588346,21.30158342035427,,,,40.14049172102359,24.51885516388148,61.99373387390788,,,,,,,,,,15.466575012888814,9.166472572950275,24.443856562577754,
06,025,19.737725108754866,12.773214997378298,29.136775880129136,,,,,,,,,,,,,,,,12.55289651113163,10.4353491355053,14.67044388675796,
06,027,12.795577848295629,6.135976937419944,23.531523239351237,,,,,,,,,,,,,,,,,,,
06,029,23.378663041195434,21.29151995435843,25.465806128032437,27.407021678954145,22.03848193454167,33.687882682692596,,,,12.97716019805143,9.228029497895863,17.740205194135942,,,,11.564800052867657,6.322583804571895,19.403769399403235,17.87104577768303,16.460901801192087,19.281189754173973,
06,031,14.498356852890007,10.689943825960286,19.222717772003453,,,,,,,,,,,,,,,,16.087243662472694,13.015540796120458,19.665821147707234,
06,033,27.97416204669142,22.43609597397666,34.464950041469876,,,,,,,,,,,,,,,,22.566054766833783,14.3049429834725,33.86016197995843,
06,035,24.216006780481898,16.77028865805736,33.83944224496848,,,,,,,,,,,,,,,,,,,
06,037,8.85034269266735,8.417081892507277,9.283603492827424,18.908500098044073,17.766413682442337,20.050586513645808,18.191603059221247,11.655703336405539,27.06766335965042,4.67315924257435,4.257252671175235,5.089065813973465,12.020371366210103,7.237048786490832,18.771298878047382,5.524051655143977,4.406199941720334,6.839151832498107,9.800548132123835,9.468119649132046,10.132976615115624,
06,039,24.18512614741934,19.397178384844945,29.796751839293766,,,,84.774499830451,40.65266782072257,155.903323516597,,,,,,,,,,17.8065138069559,14.566058935881621,21.046968678030176,
06,041,5.284520938748517,4.1036372854521375,6.699389494530095,,,,,,,,,,,,,,,,7.393044489325453,4.63318162096856,11.193158203465067,
06,043,28.276988814879978,18.634713807302553,41.14153412630608,,,,,,,,,,,,,,,,,,,
06,045,20.498389231512856,16.278679902251877,25.4776261802717,,,,41.211621677313005,19.762574474067318,75.7896395714724,,,,,,,,,,23.50103590092458,16.63073171415081,32.25700789712707,
06,047,26.528251612664118,22.06968514714527,30.986818078182964,36.340353366674165,22.495251499604038,55.5500903922048,,,,9.232823397394924,4.916089608815075,15.788409197425377,,,,,,,18.409162551224124,15.970969740008865,20.847355362439384,
