statecode,countycode,v049_rawvalue,v049_cilow,v049_cihigh,v049_flag_CT
01,113,0.159374848007311,0.125792733459499,0.198249103889016,
01,115,0.189772178099984,0.151294382148984,0.23289298859993998,
01,117,0.17880374438467603,0.145579832232699,0.21624989329257802,
01,119,0.125352979138517,0.0973089273191533,0.15833285007887501,
01,121,0.155294675516545,0.12219801571886901,0.192330558223514,
01,123,0.16663832720524901,0.129894938844006,0.20602831994437298,
01,125,0.162533121676255,0.131147784841696,0.195670340148601,
01,127,0.16266441025813902,0.129214623993089,0.199629551075768,
01,129,0.160851015316399,0.12725443620324,0.19866778512137098,
01,131,0.12358429019572799,0.09511066539907119,0.156181428244705,
01,133,0.181334985829897,0.142361335451579,0.22480126127404598,
02,000,0.197287105126685,0.182573055546078,0.212878176000996,
02,013,0.17270749943125,0.13713656650549,0.211346175378314,
02,016,0.206813271006197,0.170898117761248,0.255181391204198,
02,020,0.20928407296985999,0.182900125518609,0.23593570315853898,
02,050,0.190945307942469,0.156218794381699,0.227530768602236,
02,060,0.241893507863234,0.195509523252959,0.289361092215937,
02,063,0.236917250379832,0.19446534219029601,0.284533433908054,
02,066,0.228954113712443,0.185000600625363,0.27818039664500804,
02,068,0.237156442109302,0.193843319111276,0.288109686061381,
02,070,0.237658933892708,0.196657068961904,0.283000000852664,
02,090,0.22726237555258202,0.195400524037535,0.26041910158270304,
02,100,0.241848058210096,0.19770838427159,0.29114513204203296,
02,105,0.225684193664889,0.18210410150012202,0.273819621770888,
02,110,0.240910755791953,0.205201117159136,0.278091753307459,
02,122,0.21051207057314802,0.17778827851069,0.244191034739219,
02,130,0.23805813787240598,0.20017351864702998,0.281982904902138,
02,150,0.198629807112572,0.16082620438428102,0.23869249243781598,
02,158,0.175459582206994,0.138970637548054,0.218478724515324,
02,164,0.206547293932844,0.16338838996012497,0.25104875699742096,
02,170,0.19762365206090302,0.170060295853742,0.22767574726376702,
02,180,0.198924771491812,0.16300510572725202,0.24291737503006,
02,185,0.22928682589073102,0.18796223811802398,0.277078741843664,
02,188,0.21186155281822,0.16888772921282602,0.25936828889687896,
02,195,0.229970570934256,0.18735207387487102,0.27736243702128,
02,198,0.211112454148872,0.169155095507019,0.254953908875823,
02,220,0.22679338851466302,0.185971400976715,0.27080780955098,
02,230,0.236313654095767,0.19106488481163597,0.285875490258011,
02,240,0.19953094117909198,0.164323096181449,0.239453611314289,
02,275,0.21913907679802802,0.17801905772111598,0.267107459827978,
02,282,0.211717941421834,0.170117623862666,0.259314897857642,
02,290,0.202124383316004,0.160989176224581,0.246426432615883,
04,000,0.200495214673367,0.185396733955391,0.21649650668198198,
04,001,0.175861885695981,0.144187324898437,0.20924491104338303,
04,003,0.20502918701852602,0.171731544775646,0.24157720005790298,
04,005,0.211867070413249,0.182042501514577,0.24649888509454299,
04,007,0.210924874209724,0.177729776785928,0.245758595348691,
04,009,0.190136751810321,0.151275722689008,0.231451902737654,
04,011,0.20076428356332598,0.161449624800172,0.243449510870371,
04,012,0.197770806863237,0.157676702803516,0.24121655100822298,
04,013,0.196758291971808,0.174266597386416,0.220911329678657,
04,015,0.217654836275793,0.18435662211528603,0.253688787065813,
04,017,0.188199048666604,0.15887224247554602,0.220739499125355,
04,019,0.191017476121963,0.16464702562406297,0.219228128978321,
04,021,0.195170079216191,0.166101843082992,0.227101282286396,
04,023,0.188621318821393,0.15128981603951,0.233372492194029,
04,025,0.22551564504069202,0.192826814053923,0.26037756198644396,
04,027,0.196221441717401,0.16325091581710002,0.23240762253195602,
05,000,0.189877788326354,0.17310616886565,0.207865868172882,
05,001,0.17196020052781102,0.136476551975829,0.212259700900543,
05,003,0.161251835995178,0.129010975242882,0.19995589479888898,
05,005,0.186448920582378,0.149181581868455,0.228122711755544,
05,007,0.19465848366389701,0.161768456566452,0.23154965190928098,
05,009,0.201573063600743,0.16266710659351202,0.245786745919762,
05,011,0.162383776196527,0.127484134328721,0.20008913812197998,
05,013,0.18767241382200597,0.149598102058497,0.23129878237574,
05,015,0.19332819804170998,0.15461965333122701,0.237125054068275,
05,017,0.141650559985354,0.11045458835661,0.17532581713904002,
05,019,0.16535054524466702,0.131451953297263,0.203920740653666,
05,021,0.191491894013938,0.152723016105835,0.236285764069776,
05,023,0.19735343172226902,0.15967232958035799,0.24055185628967302,
05,025,0.177607980839485,0.140436258974732,0.218853809392275,
05,027,0.17416771409798698,0.138525223136248,0.215180862375314,
05,029,0.17908326699415197,0.14160333526902,0.22303109889353798,
05,031,0.17100742042981998,0.137165616552723,0.20974353726311398,
05,033,0.18157298803378003,0.145361327057163,0.221718948264561,
05,035,0.150568848048665,0.120117400671031,0.18587882259982202,
05,037,0.170674649816931,0.135593834461913,0.209565160692446,
05,039,0.169782563606921,0.133850071878972,0.21064083612506798,
05,041,0.15228117998193,0.12012149713423201,0.189046150722785,
05,043,0.17893632660732903,0.144538493558898,0.222408593058915,
05,045,0.177738886982212,0.144273122558713,0.212549605221501,
05,047,0.182015036950381,0.142472971281277,0.224005120725985,
05,049,0.174693372925006,0.138474858463984,0.213720736850387,
05,051,0.198765352596937,0.162916053863717,0.239423118685792,
05,053,0.205756314649657,0.165045318746969,0.250006744253657,
05,055,0.185765804666746,0.15000045996601702,0.22838820792896597,
05,057,0.161245343752467,0.126811098680288,0.20122838401551899,
05,059,0.183021074361568,0.146906764715907,0.22269306390033702,
05,061,0.176240005355245,0.139445209556787,0.21740380404875,
05,063,0.185973389349538,0.148652559508559,0.227705657866841,
05,065,0.183819660106356,0.147461490929722,0.22583719708135,
05,067,0.175406154910146,0.13997278805684998,0.214021849591682,
05,069,0.16402844365587602,0.13213499658546898,0.19971509318769498,
05,071,0.17914820998629,0.140835496975048,0.222832363897531,
05,073,0.161745454883151,0.127262185482181,0.20119400148144698,
05,075,0.186362672890703,0.148236920706554,0.22772076731955299,
05,077,0.154398086171648,0.120280288851961,0.190123194798157,
05,079,0.182258884154299,0.14464882492449901,0.224351030143439,
05,081,0.182959898001533,0.143782091632622,0.230170307124315,
05,083,0.19029498856401697,0.15192945774552402,0.23399989298079302,
05,085,0.184023696436799,0.148696126667401,0.223203710918694,
05,087,0.18336528275295103,0.14481091482413,0.225139403628167,
05,089,0.199383318323299,0.159546884544015,0.244291579261959,
05,091,0.17043862810447302,0.13574172421341701,0.209989610661464,
05,093,0.16595165299382,0.131865346717792,0.205883323938698,
05,095,0.158785163435849,0.125224022683999,0.199508869830748,
05,097,0.184611962215952,0.145900425149698,0.22810196437298,
05,099,0.16305623867514701,0.12895309276055,0.203780793711262,
05,101,0.19940146336763,0.159408748975884,0.244089173962486,
05,103,0.160432058897847,0.126926251250287,0.19648942833856,
05,105,0.19529944785279402,0.155492180985815,0.241156276568104,
05,107,0.137168387080114,0.108654995449033,0.168456400930304,
05,109,0.190341610633902,0.150606468031007,0.234287323155586,
05,111,0.169189245054096,0.132297226452,0.206941268866297,
05,113,0.18814665334871702,0.150161181045115,0.23010867577634697,
05,115,0.176873806508863,0.142680547142711,0.21536834399454002,
05,117,0.19163962761892,0.14974272816561102,0.235554304649746,
05,119,0.196049186188358,0.16756145381209697,0.23050753205239602,
05,121,0.191149131641826,0.155071052576891,0.23347400134152899,
05,123,0.14373516843821998,0.11602156633835399,0.174624792548188,
05,125,0.19849005523548002,0.160792201225103,0.23917897797415802,
05,127,0.183119484451073,0.144930999675715,0.225402858598429,
05,129,0.178532230844908,0.141271977171003,0.22145797837815898,
05,131,0.16798619704235598,0.135429568957367,0.204252194304108,
05,133,0.18321380194696102,0.146201143364899,0.22580545906885402,
05,135,0.186300680230296,0.148328961445763,0.22842975841631202,
05,137,0.176162240420281,0.140237318562978,0.21711536458098502,
05,139,0.170174453224442,0.136157048425323,0.207365353314162,
05,141,0.18626597333317602,0.146100979874335,0.22809991371209598,
05,143,0.21313167980731698,0.17813104410249403,0.24848427664897,
05,145,0.191652463526587,0.15533747128074,0.233862826345192,
05,147,0.167366920694099,0.132434902620298,0.20793824824872298,
05,149,0.184090317375918,0.146335829980455,0.226370155589895,
06,000,0.198593164254485,0.18649311488227302,0.21127439866852502,
06,001,0.204057346440638,0.173986213535787,0.23622709059234,
06,003,0.24128076299642298,0.19553813927964397,0.291226855758208,
06,005,0.23382393447040598,0.190295684717319,0.280403525420555,
06,007,0.224532984898289,0.181884732257962,0.270609243172409,
06,009,0.22410444974267602,0.18152481514614302,0.26807227857147997,
06,011,0.216240870648646,0.17385576272749698,0.262993483391691,
06,013,0.213146429979648,0.178923252510453,0.24938928671839602,
06,015,0.21886324156517697,0.174942561891617,0.266785661695883,
06,017,0.246873954979939,0.203975960427111,0.29515935465674104,
06,019,0.170954009127991,0.14150984240462,0.204687612455457,
06,021,0.210262978766514,0.172546669751481,0.253931536078637,
06,023,0.221020865418238,0.18000988889599998,0.266134840209734,
06,025,0.1907668110606,0.152903250057593,0.232557988473624,
06,027,0.233420872240676,0.18838117112372,0.281938078218047,
06,029,0.186762609264495,0.15339593609045699,0.221861281598264,
06,031,0.205098156853051,0.16663658096476103,0.248788008181531,
06,033,0.21568049712923598,0.17533664150638198,0.261269124050675,
06,035,0.225414165331431,0.181554958540306,0.272832697411437,
06,037,0.19428384032499402,0.172970576785498,0.216258337987007,
06,039,0.200724947505303,0.16179785689279,0.243762215985168,
06,041,0.25109445896154603,0.20711988212489602,0.29769039215410503,
06,043,0.224361345004857,0.178767617318627,0.269737718025535,
06,045,0.22390722083613,0.182237636824179,0.27225645968577,
06,047,0.18817073604611198,0.151646863729276,0.229111992115117,
06,049,0.218835551221973,0.176624651764132,0.26777070343578296,
06,051,0.234013141511501,0.188889320057628,0.28357834375088503,
06,053,0.186998587133564,0.153767971968925,0.224644560574251,
06,055,0.222754162805584,0.17949932787621703,0.270561653867979,
06,057,0.244442155216787,0.19908783753579,0.292583265393383,
06,059,0.191572516293652,0.164725242940356,0.221549392127992,
06,061,0.23227879132178197,0.192770509146711,0.27527317654912403,
06,063,0.236550230895039,0.191417958669704,0.28589695579178204,
06,065,0.205135669437803,0.174381578073662,0.236967879888062,
06,067,0.18184186334024802,0.154474376649591,0.213160751946925,
06,069,0.21293881194498201,0.17211880596492002,0.257087512289609,
06,071,0.19200050508661998,0.16322740342489803,0.225603657617563,
06,073,0.230288189445885,0.202814067748211,0.260088932978932,
06,075,0.24728601121878502,0.211238199320115,0.284546726343547,
06,077,0.183735165881961,0.152750691711864,0.21820839594729802,
06,079,0.226744402939919,0.185676754423972,0.268607194357201,
06,081,0.20151264318767498,0.167812604348071,0.238595188604121,
06,083,0.21477986095495802,0.176737104487798,0.255080237344011,
06,085,0.177992629750922,0.151274524141935,0.20627719403189101,
06,087,0.245303503595914,0.202680399354464,0.289888945956066,
06,089,0.22132911197369298,0.180575989749129,0.266682215119535,
06,091,0.23323417786907,0.18871539426345801,0.282948787168651,
06,093,0.218049082851832,0.176639977752435,0.264184220964646,
06,095,0.1942168552336,0.15936959324907002,0.233747621849953,
06,097,0.223175611724696,0.184732841990125,0.26626827957424104,
06,099,0.21123386428830798,0.17475696744695401,0.255594521474057,
06,101,0.19451441072494202,0.15573193224429502,0.23839663570077502,
06,103,0.211840321353501,0.16876642258186203,0.257768789716619,
06,105,0.211799681314355,0.168490033310026,0.258955819557042,
06,107,0.19635545604837598,0.160547548098281,0.236714666366284,
06,109,0.245029157033604,0.19999264102464,0.294023321834113,
06,111,0.212091230066946,0.17817386768893498,0.251669557920382,
06,113,0.194709284473908,0.159738492101169,0.232066027088165,
06,115,0.210915804507671,0.170777111632683,0.25543008256187,
08,000,0.216490157362771,0.205694673920642,0.227689808998926,
08,001,0.188632945894921,0.16223002195717398,0.216829751202775,
08,003,0.204078543606642,0.163591662214004,0.24856728120136298,
08,005,0.214615364948204,0.18633895645578602,0.243990888920605,
08,007,0.213645064037087,0.17171650682415598,0.258777318927267,
08,009,0.20719459699607198,0.165415875285333,0.25316621697849,
08,011,0.193894205360877,0.155448434947317,0.23671530085887899,
08,013,0.231613463721184,0.199996577178282,0.265839189861967,
08,014,0.230852020658977,0.18894438343799902,0.275151740714989,
08,015,0.223515160941959,0.18051668912137,0.271276383983535,
08,017,0.223376898840387,0.180142445595759,0.27071099190978404,
08,019,0.23606867685827498,0.190397395368647,0.285485733522926,
08,021,0.19363319037842502,0.15436516711738998,0.237412166224379,
08,023,0.18146700996740597,0.143534680980216,0.224608456391053,
08,025,0.202638133222026,0.160608831814991,0.249785517233148,
08,027,0.226722559072935,0.18136413627718098,0.277511923475015,
08,029,0.208595608099821,0.169711651479683,0.249384927186052,
08,031,0.26336806636298404,0.23156504918585502,0.295690423078719,
08,033,0.22884483091972999,0.182734310910455,0.276390628149839,
08,035,0.224498506603945,0.191912839509565,0.259332444545405,
08,037,0.245522333012044,0.20231267231348402,0.293272846668228,
08,039,0.23645368476430298,0.190538748377935,0.284717202719916,
08,041,0.17829332575337598,0.154573747258366,0.203144283767137,
08,043,0.22423245053510701,0.180496578251444,0.272630730486628,
08,045,0.23655856653081098,0.19471158434869998,0.282987006681389,
08,047,0.237958740514433,0.19341833109207598,0.288964089928606,
08,049,0.24499312311068,0.19698323905427098,0.293938336030161,
08,051,0.23935265640005599,0.19690888644279203,0.28492916768015897,
08,053,0.24404857087158402,0.195913359158837,0.293720010970669,
08,055,0.209377137156801,0.170099771918949,0.252275430001965,
08,057,0.211517210048655,0.169505276797138,0.258770234319643,
08,059,0.23825151611957399,0.20861811766127603,0.270021347891519,
08,061,0.20950284524641202,0.187793527949412,0.231401749589313,
08,063,0.211932966386255,0.16780801959675798,0.258309484748263,
08,065,0.224810776764454,0.17943231773007798,0.273359611490706,
08,067,0.235311602059118,0.19423659834297902,0.279985390298961,
08,069,0.242581184357747,0.209453166258354,0.277582097906947,
08,071,0.206803238438723,0.165371063533594,0.25435132500491003,
08,073,0.21089289239192202,0.167273233778227,0.25760863957,
08,075,0.219557167892203,0.177734752158903,0.265357021137015,
08,077,0.220593981343748,0.183818616811897,0.26153278966620896,
08,079,0.23302109091983902,0.187995102254746,0.280276721692806,
08,081,0.208717086720195,0.168036753044783,0.25368551541552103,
08,083,0.217617446734519,0.177985589430433,0.269261203216912,
08,085,0.214056289080362,0.171306948282517,0.257984330922059,
08,087,0.198086410399863,0.158896899717972,0.242523575625,
08,089,0.184142554327001,0.147729345334315,0.224825226053936,
08,091,0.23475475894651002,0.190075211339557,0.283156300229904,
08,093,0.238745506236429,0.19231402744131698,0.285622986937517,
08,095,0.207133041558798,0.161284640909709,0.256537947769841,
08,097,0.249792608324918,0.203807663049832,0.299276595691844,
08,099,0.198762220680671,0.16010465839044,0.2455691075358,
08,101,0.207455509389104,0.173316650724522,0.243545170845726,
08,103,0.21602519961974198,0.173111234414646,0.26245178298572996,
08,105,0.21454894267763802,0.17275934830329098,0.261431434603626,
08,107,0.242873721885852,0.19853021369635201,0.292111429251118,
08,109,0.19474303307287802,0.15259555234421002,0.23967161944357201,
08,111,0.22142041484220498,0.17909812590735702,0.26886912948772,
08,113,0.22911127234251702,0.18454527271690702,0.27657769740140603,
08,115,0.21755255081769997,0.17461602635269302,0.265738488132308,
08,117,0.249698942414174,0.20364594963816898,0.297640542336193,
08,119,0.23593512194155403,0.191350993295726,0.282598206436689,
08,121,0.22566128426055698,0.182197001785393,0.27579129684714,
08,123,0.20792419166688098,0.17833377104697998,0.239445474652556,
08,125,0.205044478187976,0.16626172893213098,0.249152047865242,
09,000,0.19063809420523298,0.17727474624449102,0.20475809079872298,
09,001,,,,U
09,003,,,,U
09,005,,,,U
09,007,,,,U
09,009,,,,U
09,011,,,,U
09,013,,,,U
09,015,,,,U
09,110,0.188653804694478,0.167980997371023,0.210103879623352,A
09,120,0.181036440123262,0.157432431180076,0.20640832552970997,A
09,130,0.22428758882238,0.198043930151041,0.25116882392482703,A
09,140,0.20345516153881,0.18496998778487397,0.222699057397204,A
09,150,0.209336345509886,0.187537635481592,0.233987324082198,A
09,160,0.211502504190358,0.188178973181175,0.235362117529362,A
09,170,0.212660839468654,0.18486348509304298,0.242637552310963,A
09,180,0.19620933525249998,0.172183225590015,0.21974047401292002,A
09,190,0.19897218575837003,0.17772964905126099,0.221706072598723,A
10,000,0.169567972006241,0.150510179758523,0.19049774473224398,
10,001,0.173474103011689,0.144865086119402,0.20397554834857398,
10,003,0.179789956489684,0.153249711655887,0.213472232002601,
10,005,0.19738176426353798,0.16703889928289498,0.23160418263131402,
11,000,0.261156853959574,0.240133556453586,0.283334411482526,
11,001,0.252213304015479,0.215424734076675,0.290095783432767,
12,000,0.182738448782744,0.167378777199296,0.19917045136766198,
12,001,0.185873180947536,0.153409881336854,0.22132197432380898,
12,003,0.200961170302427,0.16417654236247098,0.242402846417288,
12,005,0.19737168409209999,0.164203044592252,0.23585502305205,
12,007,0.1687609119183,0.13656109652068302,0.20570612118629503,
12,009,0.21487000127958703,0.176998226683435,0.254288651348786,
12,011,0.192343237901579,0.157836016880922,0.226722384025929,
12,013,0.173351754710182,0.139605202493191,0.21126471560068702,
12,015,0.238429794362484,0.20209982946489402,0.27923950704729,
12,017,0.215267550770389,0.17729604767513402,0.254310583878252,
12,019,0.189865385497932,0.155264103354231,0.22634942715414097,
12,021,0.20104034574366503,0.165438389809919,0.23864298037157902,
12,023,0.201510469224188,0.16594161628848203,0.23913739171391601,
12,027,0.179737176216232,0.144358501075388,0.216100287765955,
12,029,0.195944212614002,0.15881302509815598,0.235616757449226,
12,031,0.17627126210511398,0.148544399026495,0.207301345724754,
12,033,0.20365059786722,0.168627194169011,0.241089337728992,
12,035,0.21995720777484698,0.18402867696426,0.257157219335806,
12,037,0.23146992850729903,0.19222193108329702,0.27396114044729797,
12,039,0.16511201788333,0.135925764574798,0.197054090201116,
12,041,0.215083167553577,0.17349470091389801,0.25906167784462,
12,043,0.17634812134014,0.140633783821981,0.21657951115906598,
12,045,0.224843149331596,0.186246779897638,0.26603597530247103,
12,047,0.175694283167145,0.142666370983643,0.213059587826885,
12,049,0.174530744967128,0.139212909482464,0.21066698109282,
12,051,0.17181295399496702,0.134946050510809,0.21191251635800298,
12,053,0.205319589139378,0.168778468475097,0.24475599251778898,
12,055,0.191540945377206,0.158568397371557,0.22665754600185298,
12,057,0.21360605447845402,0.18183107599823198,0.2477647996083,
12,059,0.190752320899944,0.156049845510565,0.22927970469435302,
12,061,0.220427400337317,0.181060833420658,0.26334161930939504,
12,063,0.18029249387392302,0.148058702372103,0.21625616288112698,
12,065,0.190693590473748,0.15570244034473402,0.23075041144188901,
12,067,0.18293321395507298,0.14586008560039398,0.225235854447598,
12,069,0.19389672791595403,0.16019206172004702,0.22921413231634802,
12,071,0.22218432479401698,0.186667586908087,0.260245999663699,
12,073,0.191928782258631,0.159612371719322,0.22659803128584802,
12,075,0.204477956709718,0.167549217721571,0.242185513804552,
12,077,0.19036598662672,0.153344456085164,0.231289591721938,
12,079,0.16701357624924898,0.134847128405049,0.20084322309837302,
12,081,0.19023193079911502,0.15727107110087102,0.22597590715613103,
12,083,0.193667185100829,0.15990156679036802,0.23176246032860998,
12,085,0.215870623128832,0.17793216464001,0.254594307139332,
12,086,0.199571292568099,0.168430854276533,0.235154915104109,
12,087,0.233465123485806,0.19373503610037002,0.278150100194818,
12,089,0.23019860799225,0.19427023066114302,0.26869992429288503,
12,091,0.219813949209621,0.183159524332076,0.258998144346626,
12,093,0.20637264060703,0.16994806173621002,0.24775820897163,
12,095,0.200190304979177,0.168246705026058,0.23305470468364,
12,097,0.180312934177593,0.147607709223293,0.216592821293399,
12,099,0.18826790962397102,0.155863425288039,0.22279441113755102,
12,101,0.202220226589294,0.16663615060178402,0.241711574212123,
12,103,0.20715222650722398,0.170733699656701,0.244463845295943,
12,105,0.183521359257557,0.149588772206013,0.22167666629944102,
12,107,0.18029535674508998,0.146735014033781,0.219067272422641,
12,109,0.22300667995679402,0.18395430880973498,0.266804397479363,
12,111,0.214108489020036,0.175331198559355,0.256395246559501,
12,113,0.21923025700627702,0.183772166407137,0.258980550596531,
12,115,0.21875975551349602,0.183059677693069,0.25602736938978604,
12,117,0.203284944362188,0.167002504854005,0.24353722404202902,
12,119,0.22843039834026102,0.18938270200301802,0.27118074869813,
12,121,0.194137789447556,0.158971203394912,0.2339143379187,
12,123,0.182093130173595,0.148033025637082,0.219842578827084,
12,125,0.20943022636719502,0.16867658523706702,0.252346867402153,
12,127,0.232192989217619,0.194746640573392,0.273314506736526,
12,129,0.22284746928527302,0.186270223912126,0.261163955816175,
12,131,0.22067814009668002,0.183467479296034,0.260929594683547,
12,133,0.18040001879737702,0.145360956026815,0.21551625374549602,
13,000,0.16499626951032098,0.152188858561873,0.178654365097719,
13,001,0.158933222875835,0.125727654762126,0.196306008312332,
13,003,0.149497826906685,0.117393197930661,0.188051133688434,
13,005,0.164818925772936,0.130912157219737,0.203786348323391,
13,007,0.147038536103614,0.117043412033416,0.183192052941233,
13,009,0.156581903177954,0.12424788199800099,0.19383916072656,
13,011,0.187560345217152,0.148288541152348,0.23154573829916297,
13,013,0.17069484216308597,0.135995611385624,0.208564424017089,
13,015,0.184656051020631,0.149046368847796,0.22532903691560902,
13,017,0.153194517045009,0.122174046839626,0.18965613539367498,
13,019,0.16442396808544502,0.12939491396096,0.20208414472582098,
13,021,0.141419809239445,0.11427400594184099,0.17475749268332902,
13,023,0.16997211818575,0.135414342545949,0.209016442313015,
13,025,0.175770735472906,0.139432056735001,0.215179140889526,
13,027,0.141472772690433,0.112622560001964,0.173725696625136,
13,029,0.19199262029207698,0.15344710437091,0.234526842012109,
13,031,0.165040117859129,0.132349837150024,0.20113309554903602,
13,033,0.151235784520592,0.11874598172770799,0.185244558764669,
13,035,0.179110674915431,0.14215117965656598,0.21975945654812,
13,037,0.147997209040279,0.116503560040472,0.1835886854287,
13,039,0.185778841331562,0.14978332145195,0.225916747940196,
13,043,0.160289891278658,0.126881427972861,0.199342701991604,
13,045,0.179347741033354,0.145761779018116,0.221898594534434,
13,047,0.20413477969261598,0.16403672934133698,0.247601456825735,
13,049,0.165540339170502,0.130886946282269,0.20427446779936598,
13,051,0.17546623700276298,0.145086188730449,0.209611439804239,
13,053,0.163418547618009,0.128934755425396,0.201680658377711,
13,055,0.16815288802317,0.13462793844272,0.210304450233238,
13,057,0.184300015071628,0.151548635157288,0.220922586734951,
13,059,0.160443735462196,0.13027902754844,0.195185129717911,
13,061,0.135090901821674,0.10468842865662699,0.16898088580320197,
13,063,0.12819766108244499,0.10171971429243999,0.159386516104501,
13,065,0.146834293777629,0.11638711508376799,0.18249977560584502,
13,067,0.19615759220840398,0.16644520006851,0.22909254975782598,
13,069,0.16160883962237602,0.12893418856633398,0.199001960870508,
13,071,0.159711481536156,0.12729890153956,0.19666083176691998,
13,073,0.172781062778604,0.141142546428538,0.20683661837467401,
13,075,0.158752619060146,0.12539218761593798,0.195734240298018,
13,077,0.18428950778960101,0.149354515642284,0.22172172820617297,
13,079,0.182665693295257,0.144407971735656,0.228349132181153,
13,081,0.152280768748491,0.119299663467784,0.188093751114206,
13,083,0.19784883587732702,0.161590879016261,0.238727900376913,
13,085,0.206438561751952,0.16772996178378602,0.250469831259497,
13,087,0.15408921074958098,0.12147793717496701,0.191133381574853,
13,089,0.16867559755507902,0.140148708372475,0.20002758687785702,
13,091,0.154567000957433,0.122733721931116,0.189939702841462,
13,093,0.156113899238222,0.122527297048835,0.193528876528137,
13,095,0.12695714785440398,0.102078507624589,0.154916720430635,
13,097,0.14910650459024,0.117851081524607,0.18389191329184298,
13,099,0.146098244289409,0.11518318463968899,0.182141506324405,
13,101,0.179447846833757,0.142038521717916,0.220085884873853,
13,103,0.175782546026959,0.140273199049253,0.214548745506798,
13,105,0.161614251112974,0.129465311165188,0.19992693438737302,
13,107,0.167101456844891,0.132104323943254,0.203851011928082,
13,109,0.159138554222833,0.12673783043277098,0.198744708279911,
13,111,0.185897842335879,0.14847628828016998,0.229971614743504,
13,113,0.17225164294234901,0.137819087891299,0.210220776996016,
13,115,0.165143068728278,0.132430060419603,0.203349725459957,
13,117,0.191427443824801,0.156405127984145,0.230712876279199,
13,119,0.17664482700519302,0.141915257315986,0.21599970372870397,
13,121,0.188596008036265,0.159674981017281,0.220998364175239,
13,123,0.181672809890779,0.145428280080608,0.221624382355702,
