statecode,countycode,v015_race_white,v015_race_white_cilow,v015_race_white_cihigh,v015_race_black,v015_race_black_cilow,v015_race_black_cihigh,v015_race_aian,v015_race_aian_cilow,v015_race_aian_cihigh,v015_race_asian,v015_race_asian_cilow,v015_race_asian_cihigh,v015_race_nhopi,v015_race_nhopi_cilow,v015_race_nhopi_cihigh,v015_race_tom,v015_race_tom_cilow,v015_race_tom_cihigh,v015_race_hispanic,v015_race_hispanic_cilow,v015_race_hispanic_cihigh,v015_race_flag_CT
01,053,7.749334848758815,4.004194397697296,13.53652845825495,27.4979376546759,17.232811129452305,41.63220806830143,,,,,,,,,,,,,,,,
01,055,5.037710864183315,3.347522283928538,7.280894831176988,19.869224377732017,12.45193713398144,30.08224448820964,,,,,,,,,,,,,,,,
01,057,,,,,,,,,,,,,,,,,,,,,,
01,059,,,,,,,,,,,,,,,,,,,,,,
01,061,,,,,,,,,,,,,,,,,,,,,,
01,063,,,,25.15608205456583,12.55782552481725,45.01117962197716,,,,,,,,,,,,,,,,
01,065,,,,30.33520400424693,17.978564437702495,47.942700621076206,,,,,,,,,,,,,,,,
01,067,,,,32.81055187348252,15.733934956796492,60.3397730888437,,,,,,,,,,,,,,,,
01,069,4.089486135619628,2.4979643735017545,6.315879659238373,24.69818814091798,18.33147128957236,32.561482021861266,,,,,,,,,,,,,,,,
01,071,7.994809523663099,5.222475013328683,11.714248313594876,,,,,,,,,,,,,,,,,,,
01,073,6.241176646396028,5.214630743679558,7.267722549112498,53.73557199891828,50.523289619829086,56.94785437800748,,,,,,,,,,,,,13.02468177195786,8.50815456069068,19.084176556136395,
01,075,,,,,,,,,,,,,,,,,,,,,,
01,077,4.335965023215479,2.77813460546087,6.451572255921881,16.898379291804286,8.435610057971946,30.235868366697833,,,,,,,,,,,,,,,,
01,079,9.045373856608212,5.170212709678282,14.689120449080738,,,,,,,,,,,,,,,,,,,
01,081,2.856287744911151,1.810641415060172,4.285834041589168,25.38724750726664,19.752793905899722,32.129186539256516,,,,,,,,,,,,,,,,
01,083,5.1377937946460515,3.4140266643896813,7.425542531440214,,,,,,,,,,,,,,,,,,,
01,085,,,,54.4223171813271,35.86464994711919,79.18161421664537,,,,,,,,,,,,,,,,
01,087,,,,51.77601500527529,38.783788179787294,67.72430241999554,,,,,,,,,,,,,,,,
01,089,4.234665435326507,3.319301716576693,5.324456015631224,21.87063821256134,18.298433971176323,25.442842453946355,,,,,,,,,,,,,,,,
01,091,,,,28.011617449763374,16.86482354799088,43.74361050816848,,,,,,,,,,,,,,,,
01,093,,,,,,,,,,,,,,,,,,,,,,
01,095,5.721203888942204,3.887280468020657,8.12079223969422,,,,,,,,,,,,,,,,,,,
01,097,6.218759966948214,5.005932067904121,7.431587865992308,38.4665930589383,34.701570279883164,42.23161583799344,,,,,,,,,,,,,,,,
01,099,,,,36.03603603603604,22.30687427554901,55.084909026071884,,,,,,,,,,,,,,,,
01,101,5.7584927840128355,3.856552993532207,8.270156201814638,42.971911899071316,38.78156415261901,47.16225964552362,,,,,,,,,,,,,27.56116145976881,16.055392210903342,44.128089388801435,
01,103,8.355865265614039,6.259116474827163,10.929677499736592,27.58950495231614,18.614523135106648,39.38573383007409,,,,,,,,,,,,,,,,
01,105,,,,24.499595756670015,11.748508455134955,45.05562888506695,,,,,,,,,,,,,,,,
01,107,,,,,,,,,,,,,,,,,,,,,,
01,109,,,,30.91685655723626,20.374403283787853,44.98240309301634,,,,,,,,,,,,,,,,
01,111,,,,,,,,,,,,,,,,,,,,,,
01,113,13.553147311868763,8.77088233581952,20.007119033243356,34.89050378616483,26.86993940295558,44.55439440927923,,,,,,,,,,,,,,,,
01,115,5.908877719468644,4.041667985937713,8.34157229316536,21.82589174357695,11.932418115958779,36.6201376930587,,,,,,,,,,,,,,,,
01,117,2.6893197029646387,1.8394926859987764,3.796517001494292,10.887213204769546,6.901559255809123,16.336165379056332,,,,,,,,,,,,,,,,
01,119,,,,28.098709112246077,16.368533527722334,44.98875525347781,,,,,,,,,,,,,,,,
01,121,6.839399500723837,4.382132312368617,10.176484318896465,41.917536773111806,33.08066450425519,52.38972884259848,,,,,,,,,,,,,,,,
01,123,5.626138014280161,2.808547825874526,10.066715007110393,23.82969709807244,14.122988747616406,37.661195016320676,,,,,,,,,,,,,,,,
01,125,2.6907383708978347,1.741304001540106,3.9720606317563485,22.178716094287772,18.03398718390088,26.323445004674664,,,,,,,,,,,,,,,,
01,127,8.822899204678658,6.145472567720733,12.270516988891483,,,,,,,,,,,,,,,,,,,
01,129,,,,,,,,,,,,,,,,,,,,,,
01,131,,,,61.34605109532385,41.6816654050657,87.07582273613036,,,,,,,,,,,,,,,,
01,133,7.774085087361282,4.016983207148412,13.579762144207306,,,,,,,,,,,,,,,,,,,
02,000,4.626636917174077,3.8656497764841262,5.387624057864027,20.752300540745658,14.454737692415188,28.861426435515522,22.433034094253053,19.060785152446403,25.805283036059702,3.6255528968167647,1.873376087279813,6.333111282774078,30.52259999469172,19.348710137543698,45.79888644907109,10.295594876689382,7.249048928313729,14.191121341079375,8.196027834768078,5.568803268666281,11.633607284219407,
02,013,,,,,,,,,,,,,,,,,,,,,,
02,016,,,,,,,,,,,,,,,,,,,,,,
02,020,4.64229374858213,3.477396578222866,6.072234522479146,30.089327691584394,20.58107786674618,42.47715287204557,17.774723158686804,11.992531074020414,25.374522538235006,5.02108857200241,2.40780713804601,9.233960655763093,30.53020794463856,18.09413613148263,48.250890918158674,12.893077706579339,7.8754268159280745,19.912312826468586,10.401281437873147,6.353372919953791,16.063935586255017,
02,050,,,,,,,22.548549846388006,14.44728135393375,33.550454817171854,,,,,,,,,,,,,
02,060,,,,,,,,,,,,,,,,,,,,,,
02,063,,,,,,,,,,,,,,,,,,,,,,
02,066,,,,,,,,,,,,,,,,,,,,,,
02,068,,,,,,,,,,,,,,,,,,,,,,
02,070,,,,,,,,,,,,,,,,,,,,,,
02,090,5.566665096581639,3.6363304577075493,8.156454137771755,,,,50.57775356962222,33.039067843435284,74.108127617641955,,,,,,,,,,,,,
02,100,,,,,,,,,,,,,,,,,,,,,,
02,105,,,,,,,,,,,,,,,,,,,,,,
02,110,,,,,,,,,,,,,,,,,,,,,,
02,122,5.122595769941211,2.9841008095531256,8.20177206133453,,,,,,,,,,,,,,,,,,,
02,130,,,,,,,,,,,,,,,,,,,,,,
02,150,,,,,,,,,,,,,,,,,,,,,,
02,158,,,,,,,37.82076738337021,23.101907273697446,58.41110777533443,,,,,,,,,,,,,
02,164,,,,,,,,,,,,,,,,,,,,,,
02,170,5.469670676101019,3.765069617757838,7.68145123111833,,,,,,,,,,,,,,,,,,,
02,180,,,,,,,,,,,,,,,,,,,,,,
02,185,,,,,,,,,,,,,,,,,,,,,,
02,188,,,,,,,,,,,,,,,,,,,,,,
02,195,,,,,,,,,,,,,,,,,,,,,,
02,198,,,,,,,,,,,,,,,,,,,,,,
02,220,,,,,,,,,,,,,,,,,,,,,,
02,230,,,,,,,,,,,,,,,,,,,,,,
02,240,,,,,,,,,,,,,,,,,,,,,,
02,275,,,,,,,,,,,,,,,,,,,,,,
02,282,,,,,,,,,,,,,,,,,,,,,,
02,290,,,,,,,40.33233846898443,19.340923998275528,74.1726064451794,,,,,,,,,,,,,
04,000,3.504831433837481,3.2832356399561435,3.726427227718818,23.51259294219628,21.5457466364216,25.479439247970962,20.04378170850151,18.067097977448995,22.020465439554023,1.8451226419472417,1.2700975271850772,2.591238198577091,10.187449062754686,4.8852778077958785,18.7350815423979,9.182058617542053,7.400106432735148,10.964010802348957,8.513798760903454,8.064923748162762,8.962673773644145,
04,001,,,,,,,21.977206497261413,17.344067682502583,27.46773731818795,,,,,,,,,,,,,
04,003,2.481127920752774,1.2820350022479465,4.334031160522143,,,,,,,,,,,,,,,,4.465595774270513,2.4413827641720784,7.492510915777452,
04,005,4.257729630466092,2.6990353534183424,6.388684971479327,,,,15.179408937168924,10.79404363474313,20.750751717738062,,,,,,,,,,,,,
04,007,4.711627010472662,2.352027227737279,8.430402207312426,,,,33.91472868217054,20.993751589270325,51.842265398810376,,,,,,,,,,,,,
04,009,,,,,,,,,,,,,,,,,,,,,,
04,011,,,,,,,,,,,,,,,,,,,,,,
04,012,,,,,,,,,,,,,,,,,,,,,,
04,013,3.372988612719805,3.0968077159966167,3.6491695094429932,25.075435267763858,22.758583252742614,27.3922872827851,12.881593528893603,10.003061415388284,16.330489245958784,1.927778285505392,1.270418037419231,2.804816193134974,,,,9.542726193283828,7.439023221262485,12.05666045917403,9.123157581354043,8.52843143449319,9.717883728214897,
04,015,5.0420840150288875,3.8286657846134515,6.51806280912709,,,,,,,,,,,,,,,,6.91013371108731,4.095383178584547,10.920990401643072,
04,017,4.934601114603027,2.820550903075652,8.013483056603254,,,,26.733825276224213,21.44130961448512,32.93682044969159,,,,,,,,,,,,,
04,019,3.9508303150413453,3.3143080622894043,4.587352567793286,26.746259399953484,20.810186276783025,33.849103068084844,20.016680567139282,14.01943698488476,27.71152320780439,,,,,,,11.310561403041875,6.588818824504856,18.10930447758953,9.850254482948236,8.68177202044082,11.018736945455652,
04,021,3.0087437436238313,2.260260901126817,3.9257579328432066,13.175891882395753,8.156084742365001,20.14075035759583,34.81060853295041,25.6665947417729,46.15381660765344,,,,,,,,,,6.556417976689412,5.060104976244007,8.356692924199898,
04,023,,,,,,,,,,,,,,,,,,,5.454803317975031,3.0530120088525323,8.996868532507296,
04,025,2.9259136165267603,2.080610607369887,3.9998202338054702,,,,,,,,,,,,,,,,,,,
04,027,2.4940426390598818,1.245017099436763,4.462531206890349,,,,,,,,,,,,,,,,5.415059071004962,4.044225120715333,7.101129533510665,
05,000,5.3052806786752305,4.938786992982626,5.671774364367835,38.31516275055051,36.19107849654117,40.43924700455986,,,,,,,,,,5.086046662166286,3.187398365120264,7.700335768576841,4.435223276051753,3.500208850312166,5.54326810867811,
05,001,,,,43.81677845562709,23.33058913682228,74.92802560975726,,,,,,,,,,,,,,,,
05,003,,,,,,,,,,,,,,,,,,,,,,
05,005,7.574910453737136,4.68898896013656,11.579055276986841,,,,,,,,,,,,,,,,,,,
05,007,1.7989021162007741,1.1751025869316918,2.6358083977680486,,,,,,,,,,,,,,,,3.690644500088008,1.965112760830282,6.311114494625536,
05,009,4.862729206767298,2.51264313999482,8.494209319492231,,,,,,,,,,,,,,,,,,,
05,011,,,,,,,,,,,,,,,,,,,,,,
05,013,,,,,,,,,,,,,,,,,,,,,,
05,015,,,,,,,,,,,,,,,,,,,,,,
05,017,,,,37.38717085937083,20.439914213268707,62.729319878853765,,,,,,,,,,,,,,,,
05,019,,,,,,,,,,,,,,,,,,,,,,
05,021,,,,,,,,,,,,,,,,,,,,,,
05,023,6.656862923089027,3.323081986672258,11.910966584546369,,,,,,,,,,,,,,,,,,,
05,025,,,,,,,,,,,,,,,,,,,,,,
05,027,,,,33.62117780294451,20.242145321996627,52.5036338681795,,,,,,,,,,,,,,,,
05,029,,,,,,,,,,,,,,,,,,,,,,
05,031,4.335099741974863,2.8054479801607326,6.399462395182553,23.648416700359302,16.067951802346418,33.56703983098915,,,,,,,,,,,,,,,,
05,033,3.5834488765887773,1.9080356059760355,6.12780671377309,,,,,,,,,,,,,,,,,,,
05,035,,,,44.98252812779427,35.77593954123547,55.83517805734074,,,,,,,,,,,,,,,,
05,037,,,,,,,,,,,,,,,,,,,,,,
05,039,,,,,,,,,,,,,,,,,,,,,,
05,041,,,,38.272279934390376,20.923811580920173,64.21438250911858,,,,,,,,,,,,,,,,
05,043,,,,32.072776044552,16.010614243918823,57.387055757943706,,,,,,,,,,,,,,,,
05,045,3.566695057559325,2.3081769833791053,5.265145499405841,23.18636270890913,15.004991419032597,34.22764528345826,,,,,,,,,,,,,,,,
05,047,,,,,,,,,,,,,,,,,,,,,,
05,049,,,,,,,,,,,,,,,,,,,,,,
05,051,7.941816487563997,5.792815442462327,10.626775304296665,53.8611728270383,36.84100234175681,76.0359053380133,,,,,,,,,,,,,,,,
05,053,,,,,,,,,,,,,,,,,,,,,,
05,055,6.091391172220549,3.61014446086096,9.627024209059249,,,,,,,,,,,,,,,,,,,
05,057,,,,,,,,,,,,,,,,,,,,,,
05,059,8.299659195244296,4.743972348461982,13.47812655816295,,,,,,,,,,,,,,,,,,,
05,061,,,,,,,,,,,,,,,,,,,,,,
05,063,4.754474608944463,2.3734165945154273,8.507068396705561,,,,,,,,,,,,,,,,,,,
05,065,,,,,,,,,,,,,,,,,,,,,,
05,067,,,,,,,,,,,,,,,,,,,,,,
05,069,15.33184936174079,10.103785338075665,22.30703586810186,62.13580462078215,52.62590191229123,71.64570732927308,,,,,,,,,,,,,,,,
05,071,6.955215368243878,3.335296115604328,12.790888697091871,,,,,,,,,,,,,,,,,,,
05,073,,,,,,,,,,,,,,,,,,,,,,
05,075,,,,,,,,,,,,,,,,,,,,,,
05,077,,,,36.82902126875979,19.03009271313942,64.33288846385219,,,,,,,,,,,,,,,,
05,079,,,,,,,,,,,,,,,,,,,,,,
05,081,,,,,,,,,,,,,,,,,,,,,,
05,083,8.106355382619974,4.046663399979984,14.504508985748993,,,,,,,,,,,,,,,,,,,
05,085,4.971436835635259,3.11557299701479,7.526815113874205,,,,,,,,,,,,,,,,,,,
05,087,10.518766435572555,5.250930305748829,18.820978736124268,,,,,,,,,,,,,,,,,,,
05,089,10.853540515362283,5.608182763421956,18.9589510488834,,,,,,,,,,,,,,,,,,,
05,091,,,,17.073811400052534,9.091085488578672,29.1967374811648,,,,,,,,,,,,,,,,
05,093,,,,72.05187735169322,56.376156522884834,90.73741498344603,,,,,,,,,,,,,,,,
05,095,,,,58.69797225186767,29.30181626060213,105.02688641036262,,,,,,,,,,,,,,,,
05,097,,,,,,,,,,,,,,,,,,,,,,
05,099,,,,,,,,,,,,,,,,,,,,,,
05,101,,,,,,,,,,,,,,,,,,,,,,
05,103,,,,23.611264147082434,13.215045306526648,38.943189522085724,,,,,,,,,,,,,,,,
05,105,,,,,,,,,,,,,,,,,,,,,,
05,107,,,,89.25261235530779,68.88328192735426,113.7597811469257,,,,,,,,,,,,,,,,
05,109,,,,,,,,,,,,,,,,,,,,,,
05,111,9.33050068902159,4.9680986528219755,15.955440340892627,,,,,,,,,,,,,,,,,,,
05,113,9.111089023622569,4.548222813534803,16.3022550055511,,,,,,,,,,,,,,,,,,,
05,115,5.641203349263018,3.4919937850261475,8.623178558845378,,,,,,,,,,,,,,,,,,,
05,117,,,,,,,,,,,,,,,,,,,,,,
05,119,5.244986961954707,4.1184428798480495,6.584600824731433,44.59054373613138,40.537583311477725,48.643504160785035,,,,,,,,,,,,,11.419994779430958,7.06915676067834,17.456675114712972,
05,121,,,,,,,,,,,,,,,,,,,,,,
05,123,,,,47.68663071246097,34.368328961087364,64.45847150552443,,,,,,,,,,,,,,,,
05,125,4.190991882048724,2.8276446236448654,5.982901506774411,,,,,,,,,,,,,,,,,,,
05,127,,,,,,,,,,,,,,,,,,,,,,
05,129,,,,,,,,,,,,,,,,,,,,,,
05,131,5.708730769732636,3.976340149425174,7.939462558731923,20.1792590848706,10.426917632842109,35.24910462639271,,,,,,,,,,,,,,,,
05,133,,,,,,,,,,,,,,,,,,,,,,
05,135,8.74615169325497,4.194119696449443,16.084484363645554,,,,,,,,,,,,,,,,,,,
05,137,13.266118333775536,6.622398474682021,23.73675017885375,,,,,,,,,,,,,,,,,,,
05,139,7.375175160410059,3.8108606268420826,12.882946780844795,38.71731802860527,26.812868252450897,54.10357121162784,,,,,,,,,,,,,,,,
05,141,,,,,,,,,,,,,,,,,,,,,,
05,143,2.3289548981248585,1.5475736162562324,3.365988270656848,16.62289304830613,7.9713233420865635,30.570092160673195,,,,,,,,,,,,,3.66135769800456,1.8277365710509224,6.551180293009121,
05,145,5.418924551896623,3.53982142884459,7.939980008988125,,,,,,,,,,,,,,,,,,,
05,147,,,,,,,,,,,,,,,,,,,,,,
05,149,,,,,,,,,,,,,,,,,,,,,,
06,000,2.7371945178559183,2.633908683965044,2.8404803517467925,24.4422887883636,23.662257361638776,25.222320215088427,8.694417828879661,7.0585486598484355,10.595710484149123,1.4980082252174705,1.3804703123879052,1.6155461380470357,8.296875884593385,6.627249771571829,10.2592155175883,4.042684237198678,3.601799939685174,4.483568534712182,6.319388050715383,6.1704291672397975,6.4683469341909685,
06,001,2.2280266657175853,1.758323802137532,2.7846510519648984,35.41283960999348,31.989137954282274,38.83654126570469,,,,1.0695687632442694,0.7641156054571796,1.4564490842214293,15.102481121898599,8.256666964725566,25.339397110933742,5.754650476916658,3.823923449965889,8.317072186596226,8.503522420633471,7.382385136275902,9.624659704991041,
06,003,,,,,,,,,,,,,,,,,,,,,,
06,005,7.877153474751406,4.588732181233511,12.61208578493824,,,,,,,,,,,,,,,,,,,
06,007,3.4971314070755475,2.4623032454424845,4.820334981893445,,,,,,,,,,,,,,,,,,,
06,009,,,,,,,,,,,,,,,,,,,,,,
06,011,,,,,,,,,,,,,,,,,,,,,,
06,013,2.175605973319918,1.7053277884935223,2.735497877978949,32.32353281911264,28.109279156382836,36.53778648184245,,,,0.9443896173805466,0.5163065917923503,1.5845253074045933,,,,5.580488263352052,3.359818476810643,8.714623690519513,4.768703838245566,3.8432466420755986,5.694161034415533,
06,015,11.707545513083183,6.4006240759824715,19.643272026355003,,,,,,,,,,,,,,,,,,,
06,017,2.43449741261615,1.5754783639232148,3.5937984292165366,,,,,,,,,,,,,,,,,,,
06,019,3.9269525624130464,3.09908955157499,4.9080169246618155,41.06222459198245,34.109642167390206,48.01480701657469,,,,4.0150645220868695,2.7089471726478966,5.731754261296071,,,,7.333905377952814,3.516892694793979,13.487313107902121,9.03448889874045,8.079759186162127,9.989218611318774,
06,021,,,,,,,,,,,,,,,,,,,,,,
06,023,6.205344966671525,4.490838921073379,8.358558947224786,,,,26.342451874366766,14.026246182378523,45.04639497093997,,,,,,,,,,,,,
06,025,,,,,,,,,,,,,,,,,,,5.192473880001928,3.9223389667932222,6.74285923644532,
06,027,,,,,,,,,,,,,,,,,,,,,,
06,029,7.001920597234241,5.850247874689613,8.153593319778869,39.28232112840751,32.503434701351715,46.061207555463305,,,,,,,,,,,,,12.85971928173763,11.67285984075257,14.04657872272269,
06,031,4.924228434957097,2.8146220204237062,7.996638474708225,,,,,,,,,,,,,,,,7.67794044254981,5.621217389028201,10.2412965889224,
06,033,7.02713752746972,4.403869676058418,10.639170665893227,,,,,,,,,,,,,,,,,,,
06,035,9.40107895460002,5.0056786067628485,16.07613132450997,,,,,,,,,,,,,,,,,,,
06,037,2.7698983340992056,2.5258828975166576,3.0139137706817536,24.85124573208836,23.536241412543138,26.16625005163358,,,,1.481069289710906,1.2471472792983918,1.71499130012342,7.058204521100823,3.5234302663746098,12.629077565369853,3.3710349012319187,2.5176501034623273,4.420663778870022,7.164679342190847,6.87951385816623,7.449844826215464,
06,039,3.8933770874758404,2.1285454833490274,6.532425190660227,28.703464508166135,13.764426924229841,52.786693194459595,,,,,,,,,,,,,8.150980306325916,6.123267271028362,10.635261200233465,
06,041,1.023206319322228,0.5448142716033328,1.7497139680380944,,,,,,,,,,,,,,,,3.270346460504026,1.5682582449137723,6.014283578942167,
06,043,,,,,,,,,,,,,,,,,,,,,,
06,045,5.343049201850222,3.3074316685264344,8.167418272959436,,,,,,,,,,,,,,,,7.277843817471677,3.7605681016485626,12.712928512273448,
06,047,3.767180325008526,2.268088644601578,5.882918726372959,36.04531410916581,22.31261754904941,55.09909154641845,,,,7.708749430603735,3.8481799412991613,13.793082107503384,,,,,,,8.210962620413767,6.601613946812669,9.820311294014864,
06,049,,,,,,,,,,,,,,,,,,,,,,
06,051,,,,,,,,,,,,,,,,,,,,,,
06,053,2.743703771449476,1.757942777163978,4.082413726950397,,,,,,,,,,,,,,,,8.274734331708343,6.954893205194163,9.594575458222522,
06,055,,,,,,,,,,,,,,,,,,,,,,
06,057,3.022157451045247,1.7911220398218823,4.776311703225479,,,,,,,,,,,,,,,,,,,
06,059,1.4881381545933288,1.231332567551239,1.7449437416354185,8.804907268317542,6.060893023773206,12.365363434332545,,,,0.9710242239553742,0.7134720761751099,1.291256367762966,,,,1.7535581288578277,0.8753698998936448,3.13759987522668,3.705089191421184,3.271103188452405,4.139075194389963,
06,061,1.8592600446523913,1.3090906543593381,2.5627450588622045,,,,,,,,,,,,,,,,,,,
06,063,,,,,,,,,,,,,,,,,,,,,,
06,065,2.8195416300943514,2.384008050592015,3.2550752095966877,15.64684424446111,13.287781573757744,18.005906915164477,,,,1.6214592450485756,0.9762243864369828,2.5321094648489484,,,,2.4048288964240196,1.153208930604438,4.422565962537042,4.893102851421389,4.42952942645139,5.356676276391388,
06,067,3.2627116204353226,2.7457134030139385,3.7797098378567067,25.412362643826913,22.381130249530223,28.443595038123604,,,,2.4506066612934845,1.78748931471423,3.2791045209313827,,,,6.712809673703022,4.726437505938303,9.252723884345698,6.18389058330884,5.231620017472874,7.136161149144806,
06,069,,,,,,,,,,,,,,,,,,,4.693191623013968,2.4989268804369007,8.025500607645165,
06,071,4.834335982880005,4.1557957618049,5.51287620395511,24.84271004025814,22.063727270971413,27.621692809544868,,,,2.554998471259248,1.723846739389382,3.647419187085305,,,,6.550972521647986,4.105459602007459,9.918251124720166,6.7044369797214,6.150622652501501,7.2582513069412995,
06,073,1.7900483429794887,1.5313986782647753,2.048698007694202,12.111447336307366,10.045281621022806,14.177613051591926,,,,1.2044385686735446,0.8341087219975923,1.6830821758396388,,,,2.7064498390277447,1.6961177050079914,4.097597581310394,3.5828455360124836,3.167603664254251,3.9980874077707163,
06,075,1.5008473355242846,1.0453951603470888,2.0873153258418067,43.53967594515995,36.08368081135727,50.99567107896263,,,,1.6378782270295769,1.1408421971022549,2.2778921241494414,43.853878875586545,21.02963950415487,80.64884463455589,4.549487045335638,2.181655875040347,8.366668657226986,7.248532713060882,5.617513290801456,9.205380318372473,
06,077,4.740555706902185,3.7287477854621343,5.942327628580164,38.898316146717136,32.65243466731809,45.14419762611618,,,,4.310811736903423,3.0654085532514,5.893021554703413,,,,10.476799128330313,6.399501087179513,16.180566534313925,9.545644745100773,8.281376349884077,10.80991314031747,
06,079,1.191870253004258,0.6812568311776516,1.935522620025875,,,,,,,,,,,,,,,,2.3620407172873468,1.1791222156879957,4.226343306148812,
06,081,0.8544877697668153,0.49777061474902634,1.3681176949290983,9.350004675002337,4.667488645895635,16.72974110117721,,,,0.9343861581280384,0.522968839640854,1.5411278708382965,,,,,,,4.800133459448316,3.671721749718094,6.165972240657924,
06,083,2.4549187645063384,1.689853119437737,3.4476186744308523,,,,,,,,,,,,,,,,4.942349551790675,3.867084136649674,6.224071304695022,
06,085,1.7669838066031174,1.3774505631489842,2.232477738705981,9.109957183201239,6.1010813008855305,13.083418130883882,,,,0.9766844359398423,0.7272057142223399,1.284159660263264,,,,,,,4.516730748407329,3.7963007309389107,5.237160765875747,
06,087,2.253883017836667,1.4441053779232595,3.353599272160432,,,,,,,,,,,,,,,,5.408228542466956,3.767029337711387,7.521536704732829,
06,089,4.847074790364015,3.57385031662337,6.4265179606465255,,,,,,,,,,,,,,,,,,,
06,091,,,,,,,,,,,,,,,,,,,,,,
06,093,5.694162169738594,3.0319015396155136,9.737190727345503,,,,,,,,,,,,,,,,,,,
06,095,2.0352775543396984,1.2901913813114336,3.053915643482469,32.315665077616565,26.90427443665529,37.727055718577844,,,,2.027940970694225,0.9724765207290923,3.7294556483261943,,,,9.437300931933466,5.394232897039945,15.325585465117937,6.8226940999615655,5.206434363409353,8.782159724572766,
06,097,1.5974545970514746,1.1062837466781061,2.2322826825210793,,,,,,,,,,,,,,,,3.8334699222841677,2.699116599350178,5.283933320617005,
06,099,3.644561188206465,2.7455822598292805,4.743897346359173,11.47326251780746,5.9284021653127095,20.041480670590158,,,,,,,,,,,,,3.5262324983998385,2.7271879588051253,4.486232329702034,
06,101,4.336339862304531,2.3089183470552253,7.415273228824944,,,,,,,,,,,,,,,,,,,
06,103,7.683621858901978,4.870757149792102,11.529205411552505,,,,,,,,,,,,,,,,,,,
