statecode,countycode,v135_race_white,v135_race_white_cilow,v135_race_white_cihigh,v135_race_black,v135_race_black_cilow,v135_race_black_cihigh,v135_race_aian,v135_race_aian_cilow,v135_race_aian_cihigh,v135_race_asian,v135_race_asian_cilow,v135_race_asian_cihigh,v135_race_nhopi,v135_race_nhopi_cilow,v135_race_nhopi_cihigh,v135_race_tom,v135_race_tom_cilow,v135_race_tom_cihigh,v135_race_hispanic,v135_race_hispanic_cilow,v135_race_hispanic_cihigh,v135_race_flag_CT
01,121,111.64808523533821,98.57047664157146,124.72569382910497,102.54462590201291,85.24637897782027,119.84287282620555,,,,,,,,,,,,,,,,
01,123,100.25493397496491,83.64768070969717,116.86218724023266,83.59340169415961,60.97360081036273,111.85454840421832,,,,,,,,,,,,,,,,
01,125,76.93872973860141,70.31296207086608,83.56449740633674,73.99298029421149,65.15057429691838,82.8353862915046,,,,,,,,,,,,,42.77334202379012,26.477372869635378,65.38359690187262,
01,127,146.61616946709438,132.50984426062058,160.72249467356818,138.85317562355362,91.50511767428527,202.02408045853483,,,,,,,,,,,,,,,,
01,129,96.57836644591612,71.44920716814322,127.68172223454411,95.61304836895388,55.69812412602525,153.08575262039716,,,,,,,,,,,,,,,,
01,131,128.81986688613756,76.3468172933481,203.59092727065047,200.31599142308994,156.44845123151745,252.67136640080295,,,,,,,,,,,,,,,,
01,133,127.34566160619264,106.25082297156509,148.44050024082017,,,,,,,,,,,,,,,,,,,
02,000,98.94266520827385,94.76225843634788,103.12307198019982,87.31351428499467,70.53239709742701,104.09463147256233,258.3579344633268,244.8339747521923,271.8818941744613,33.38601844260563,26.432025204159675,41.608940338202785,76.6980593607306,55.50676586038668,103.31178262411464,114.13638721826183,101.15557198407333,127.11720245245033,53.90657660234549,45.19214317885799,62.62101002583299,
02,013,,,,,,,,,,,,,,,,,,,,,,
02,016,,,,,,,,,,,,,,,,,,,,,,
02,020,98.15434989226658,91.30535061028151,105.00334917425165,100.51463493084593,79.06113662143702,125.99596527397982,306.56442373285336,275.452747561027,337.6760999046797,36.58467946192379,27.323188495849916,47.975939762532285,72.68267199672928,49.714893840789884,102.60624634751508,125.0882318778424,104.36733700578935,145.80912674989546,61.49216155799434,49.1177545991033,76.03601004051173,
02,050,,,,,,,232.45791597560498,198.30793939680095,266.60789255440903,,,,,,,,,,,,,
02,060,,,,,,,,,,,,,,,,,,,,,,
02,063,,,,,,,,,,,,,,,,,,,,,,
02,066,,,,,,,,,,,,,,,,,,,,,,
02,068,,,,,,,,,,,,,,,,,,,,,,
02,070,,,,,,,305.1464115955636,227.89793556986817,400.1589210778293,,,,,,,,,,,,,
02,090,97.62090851309063,86.94151965657782,108.30029736960343,53.036329885971895,27.404645579078124,92.64379496233074,255.52504960991655,206.49025035770848,312.6979469074191,,,,,,,92.21865360765733,61.760279637319734,132.44136941071196,57.12582584074313,36.21287327267567,85.71678728039599,
02,100,,,,,,,,,,,,,,,,,,,,,,
02,105,,,,,,,,,,,,,,,,,,,,,,
02,110,86.08065856650968,68.94707873493066,106.18017432077792,,,,138.48018002423402,88.7268643164645,206.04753097774625,,,,,,,176.13075947583485,113.9825408470433,260.00374593159336,,,,
02,122,101.73709788622261,88.91887752671065,114.55531824573458,,,,134.08304498269896,91.10292378521562,190.3201795123216,,,,,,,166.39923931776312,110.57108608698834,240.4932307795103,,,,
02,130,108.56007760890655,79.76586170616196,144.3618892702152,,,,264.6669607410675,169.57711573319875,393.80345824606536,,,,,,,,,,,,,
02,150,58.6281024037522,34.74672913946821,92.657677895668,,,,366.89767631471665,241.78788057840424,533.8168561647248,,,,,,,,,,,,,
02,158,,,,,,,292.99194932031145,238.48520164816847,347.4986969924544,,,,,,,,,,,,,
02,164,,,,,,,375.0586029067042,214.37839788189228,609.0716736418415,,,,,,,,,,,,,
02,170,105.31118649067179,95.65573742722546,114.96663555411811,,,,174.679753784728,134.22871900262646,223.491286216632,,,,,,,56.65138795900499,35.5031232225102,85.77088218346098,32.49707526322631,15.583610737464038,59.763278441498045,
02,180,,,,,,,284.1370352329924,229.78832196438597,338.48574850159883,,,,,,,,,,,,,
02,185,,,,,,,215.39507992291126,163.1381300794496,279.0693096132821,,,,,,,,,,,,,
02,188,,,,,,,255.75447570332483,201.505437732042,320.1148639229088,,,,,,,,,,,,,
02,195,,,,,,,,,,,,,,,,,,,,,,
02,198,92.25801491504575,47.67106257186297,161.15618550147576,,,,235.41281318311755,156.43010472387363,340.2370602258971,,,,,,,,,,,,,
02,220,89.56386292834891,56.775806219021334,134.3897698396925,,,,289.1648239496513,168.44916600794843,462.98089498055134,,,,,,,,,,,,,
02,230,,,,,,,,,,,,,,,,,,,,,,
02,240,119.38397867006248,80.54786908122453,170.42805282664514,,,,285.1957479906663,142.3686898428011,510.2939723438411,,,,,,,,,,,,,
02,275,208.33333333333334,116.60258517754603,343.6141509928589,,,,,,,,,,,,,,,,,,,
02,282,,,,,,,,,,,,,,,,,,,,,,
02,290,195.55555555555554,97.62062875087713,349.90290690314583,,,,383.6902989348299,297.3547115175842,487.2731166406847,,,,,,,,,,,,,
04,000,114.49972583928161,113.00422738774833,115.99522429081489,127.63252995584902,122.29303492032065,132.9720249913774,223.22317481809338,215.41409801551123,231.03225162067554,32.00953747358833,28.951840649054652,35.06723429812201,76.76739479377487,57.83170768572612,99.92331631789988,88.35178350288693,81.92928241218185,94.77428459359201,78.96152629595636,77.35574230295997,80.56731028895275,
04,001,159.2889341977413,128.068303094984,190.5095653004986,,,,299.98328897439137,278.310528733711,321.65604921507173,,,,,,,243.80333197887037,125.97673930764357,425.87535652533427,115.6267397541861,76.19875008250082,168.2308357036619,
04,003,134.62262239078197,122.38639212542147,146.8588526561425,49.82974835977079,25.747758112790535,87.04254234771595,,,,,,,,,,67.22072842825715,33.55634543654875,120.27645143792442,71.89489948110638,60.78932026753786,83.0004786946749,
04,005,88.66027347687854,79.27735208524668,98.04319486851041,,,,238.6452377441745,216.26997595945812,261.02049952889087,,,,,,,99.83914803927006,59.17100660269304,157.7888971519662,77.36475150068976,61.62059272380143,95.90524942886739,
04,007,173.96729414870003,153.94450006765783,193.99008822974224,,,,250.32700374362906,203.75742782104692,296.8965796662112,,,,,,,,,,115.29968146020207,87.77145967187167,148.72818854932632,
04,009,117.14484264866475,96.00809117169422,138.28159412563528,,,,181.66089965397924,130.92519780483434,245.55276288274501,,,,,,,,,,93.0809804529941,71.030594089369,119.81367267552486,
04,011,109.70142134885052,69.5412908377596,164.60599491955085,,,,,,,,,,,,,,,,124.03650217063878,82.42135490324058,179.2672806913626,
04,012,242.4728411325582,200.30150976118162,284.6441725039348,,,,275.4036087369421,184.44211906503264,395.5255217339657,,,,,,,,,,117.70244821092278,79.41334754167025,168.02756353895032,
04,013,105.8282122955485,104.00117286868327,107.65525172241372,132.9921958758054,126.77707887866167,139.20731287294916,156.12414615521408,143.6002637233248,168.64802858710337,31.538386376191035,28.114757027001612,34.962015725380454,78.125,54.717789534104256,108.1579307492105,87.53835538003025,79.68246771009767,95.39424304996284,78.78003332295265,76.7283486731078,80.83171797279749,
04,015,169.17125391857095,160.315844747456,178.0266630896859,148.03272302298402,89.125369414622,231.17143413779195,199.05899384726746,144.6365696622527,267.22740807232964,89.13980092111127,46.05983589899135,155.7092931821197,,,,127.51487673561917,84.03310726251428,185.5274508603103,92.0718788417776,78.4691280079588,105.6746296755964,
04,017,128.01457132301772,113.47982870825615,142.5493139377793,,,,287.44015238618226,265.67477987501263,309.2055248973519,,,,,,,162.63468184590363,92.95977285669368,264.10853423013776,140.82981258801863,113.38738025106562,172.9078027710164,
04,019,130.59124046762255,126.26598217276582,134.9164987624793,134.78805374540977,118.2116385753868,151.36446891543272,204.88951429587593,180.22043918387834,229.5585894078735,31.862354628007008,23.796330437409612,41.78323901721357,133.75486381322958,66.76994609966974,239.32439826485842,93.33429990213492,75.30915630542903,111.3594434988408,88.94871024370147,84.8153072230885,93.08211326431444,
04,021,90.68294435799405,85.49998237682075,95.86590633916734,91.62009311933102,74.498252201685,108.74193403697703,163.09389111444094,137.82223086376553,188.36555136511635,,,,,,,61.287418842050826,41.92054911858074,86.51954892348736,68.05654479401873,62.05500772029173,74.05808186774574,
04,023,129.926375054136,95.79745242389357,172.26352366318554,,,,,,,,,,,,,,,,60.213530334463385,49.394790393823804,71.03227027510296,
04,025,140.12920140897887,132.65131707165793,147.60708574629982,,,,178.48643503093766,120.42404819979126,254.80048426230167,76.18256111919108,38.03006002657274,136.31164563544536,,,,66.97026520225019,37.48274905251948,110.45726793234145,62.50033674750403,51.126436002366795,73.87423749264127,
04,027,124.41669678467596,112.05266999200427,136.78072357734766,97.25136919690843,58.551677147805364,151.87005974093051,154.2168674698795,88.14826461341227,250.43853106082844,,,,,,,,,,58.16350890900015,52.47768187956445,63.84933593843585,
05,000,101.0431419647826,99.14899748730062,102.9372864422646,114.82212210989934,110.47487584054845,119.16936837925023,34.452623441228866,24.723797408873047,46.73887395863577,30.1558945230788,23.874705678314804,37.58324216506944,54.72909099955221,37.67298799729644,76.85999182242779,16.987275272504206,12.7613640066517,22.164709374053725,40.69815768301232,37.19671402450778,44.19960134151686,
05,001,126.52742871999308,99.17730639136693,159.08924548571198,153.0661054242801,104.69710279960087,216.08367013977067,,,,,,,,,,,,,,,,
05,003,113.75855137055679,89.16854486060548,143.03429926755314,97.87347628792598,61.336786512276944,148.18161930387598,,,,,,,,,,,,,,,,
05,005,111.21679222589589,96.55354019417933,125.88004425761244,,,,,,,,,,,,,,,,,,,
05,007,81.33925318198207,75.88703540326891,86.79147096069524,45.99490517973394,24.490349883257153,78.65268864335862,,,,,,,,,,,,,25.589220445405207,19.831294365864956,32.49740541643453,
05,009,105.87282805007163,90.69813964506696,121.0475164550763,,,,,,,,,,,,,,,,,,,
05,011,123.98597187289666,86.3607722644081,172.43447295009764,77.63975155279502,38.75748424080207,138.91896183866425,,,,,,,,,,,,,,,,
05,013,153.47885402455663,101.14353189952689,223.3036746541729,,,,,,,,,,,,,,,,,,,
05,015,137.30393271198,115.40360697813936,159.20425844582064,,,,,,,,,,,,,,,,,,,
05,017,120.20487091042125,76.199576863409,180.3663264076149,164.10960995343868,118.76693844732154,221.05456762988945,,,,,,,,,,,,,,,,
05,019,74.53483487146129,56.14983801742553,97.01733270447528,102.28569180534247,66.81640983357467,149.87223762982427,,,,,,,,,,,,,,,,
05,021,146.1642945727278,118.79512616517361,177.9497840801327,,,,,,,,,,,,,,,,,,,
05,023,109.42775223521028,90.5439825632076,128.31152190721295,,,,,,,,,,,,,,,,,,,
05,025,112.20895801514821,78.58977470097946,155.3444954936764,,,,,,,,,,,,,,,,,,,
05,027,75.75982649514246,56.40816696617659,99.61018060043939,130.5909239307868,97.53154825701608,171.2526224688538,,,,,,,,,,,,,,,,
05,029,101.71977385092138,81.36268923919522,125.62309320600285,126.03982858583312,70.54353527252596,207.88352971587128,,,,,,,,,,,,,,,,
05,031,80.15905882125014,71.523415749106,88.79470189339429,73.02197858707615,57.030771106436276,92.10728996626653,,,,,,,,,,,,,,,,
05,033,87.68818859585878,76.23026528599989,99.14611190571766,,,,,,,,,,,,,,,,40.972920624278316,20.453534351088905,73.31187288450089,
05,035,120.1041611308923,97.95920094280714,142.24912131897744,118.9243104308129,100.20193868718462,137.64668217444117,,,,,,,,,,,,,,,,
05,037,119.84740555686844,93.60181805897682,151.17119460366058,79.17238467222633,44.31218269177301,130.58280835789,,,,,,,,,,,,,,,,
05,039,163.80974667992746,108.85038703479512,236.75069293434854,99.53296072276241,52.997109647069905,170.2043941364281,,,,,,,,,,,,,,,,
05,041,122.08470152395385,81.76204065651231,175.33399612101786,116.4551065564225,78.57177136532322,166.24690576766298,,,,,,,,,,,,,,,,
05,043,116.71457190140231,90.45219009703084,148.22338059018614,87.56932571619198,54.20679281129305,133.85901645028727,,,,,,,,,,,,,,,,
05,045,73.52208651298093,66.02036890232817,81.0238041236337,78.05202615382647,59.703615422290305,100.26109287530369,,,,,,,,,,,,,56.78402030863786,33.07878438642291,90.91671726871073,
05,047,96.73852957435048,76.34453471838602,120.9065637722032,,,,,,,,,,,,,,,,,,,
05,049,119.17510103975958,92.72534207890575,150.82371773644218,,,,,,,,,,,,,,,,,,,
05,051,136.95209890215835,125.54776612336958,148.3564316809471,152.6753417578804,117.83160550860686,194.59725610906088,,,,,,,,,,,,,79.72769924258685,52.08078015269799,116.819551939913,
05,053,112.23210554593754,90.69496555320902,137.3436734867557,,,,,,,,,,,,,,,,,,,
05,055,87.91582768497774,75.28107724015567,100.55057812979982,,,,,,,,,,,,,,,,,,,
05,057,106.29568849768759,80.50731643093529,137.71839363524322,73.1528895391368,45.844526408956604,110.75435388416984,,,,,,,,,,,,,,,,
05,059,124.63829384024433,105.95688988241787,143.3196977980708,97.62447120078099,57.85844874931949,154.2887529424449,,,,,,,,,,,,,,,,
05,061,96.71419714817111,68.77324857888773,132.21149129778763,137.37312065939096,81.41601755628122,217.1087557622528,,,,,,,,,,,,,,,,
05,063,82.49874128758697,68.6332922288651,96.36419034630883,,,,,,,,,,,,,,,,70.3482237073514,33.73470767592286,129.37288809017082,
05,065,117.24429020306712,92.2200717557746,146.96673302511027,,,,,,,,,,,,,,,,,,,
05,067,110.00235719336844,85.7522340032144,138.98136062236028,,,,,,,,,,,,,,,,,,,
05,069,131.72552303976974,111.44082739869626,152.01021868084322,143.42963352922848,126.22524152518793,160.63402553326904,,,,,,,,,,,,,,,,
05,071,103.27834990704947,83.5236374622239,123.03306235187505,,,,,,,,,,,,,,,,,,,
05,073,112.72141706924316,69.77633378462795,172.30665987623934,109.21004732435385,56.43042508848031,190.76797459207276,,,,,,,,,,,,,,,,
05,075,132.5208850316361,106.80270020503102,158.2390698582412,,,,,,,,,,,,,,,,,,,
05,077,172.40388483420494,116.3201771244234,246.11726564454725,122.96341838303104,81.70829851942176,177.71637584325762,,,,,,,,,,,,,,,,
05,079,116.87647617424335,86.17548716424369,154.96125102176157,72.25433526011561,39.502117445812345,121.23049711930004,,,,,,,,,,,,,,,,
05,081,106.05187319884725,77.6433000783213,141.45833708492447,,,,,,,,,,,,,,,,,,,
05,083,121.28374175892525,99.30687741040734,143.26060610744315,,,,,,,,,,,,,,,,,,,
05,085,83.61705283020059,73.5494055716234,93.68470008877779,75.98142676234698,45.031408950610086,120.08341185111013,,,,,,,,,,,,,,,,
05,087,97.05639907464035,76.07672364519789,122.03385032438311,,,,,,,,,,,,,,,,,,,
05,089,109.57730868053805,87.76693225832497,135.16320542914482,,,,,,,,,,,,,,,,,,,
05,091,109.51232360198509,92.43615155926557,126.58849564470461,84.65374776863763,61.9771828870091,112.91623642427355,,,,,,,,,,,,,,,,
05,093,108.31469381285335,89.1725360145807,127.456851611126,163.47534365360286,133.5968010324013,193.35388627480444,,,,,,,,,,,,,,,,
05,095,174.63804856064448,118.65808111735593,247.8847698904217,174.70565894417015,110.74840134481336,262.14426809595926,,,,,,,,,,,,,,,,
05,097,129.46462569492041,96.39491746830846,170.22207340543696,,,,,,,,,,,,,,,,,,,
05,099,101.44362075692548,66.26634106748476,148.63840843981674,,,,,,,,,,,,,,,,,,,
05,101,82.11625315267757,54.56565386784424,118.68084915029678,,,,,,,,,,,,,,,,,,,
05,103,121.78290168060404,95.78997759430291,152.65592181348183,111.87434273823641,83.03529353022144,147.49237389375702,,,,,,,,,,,,,,,,
05,105,118.28465740461955,89.10819168875753,153.96374032422762,,,,,,,,,,,,,,,,,,,
05,107,199.41263913563685,150.2248902194934,259.56295992153787,186.97165589259075,151.09213008272545,228.80595470677724,,,,,,,,,,,,,,,,
05,109,112.07495573039249,83.1841923597648,147.75685711415244,,,,,,,,,,,,,,,,,,,
05,111,125.92524340428145,103.67082163399525,148.17966517456765,,,,,,,,,,,,,,,,,,,
05,113,123.99981283047121,100.39371686358322,147.6059087973592,,,,,,,,,,,,,,,,,,,
05,115,82.61064734306805,71.66931929942416,93.55197538671194,,,,,,,,,,,,,,,,,,,
05,117,119.55792727378766,85.79683278936017,162.19382837819649,,,,,,,,,,,,,,,,,,,
05,119,112.8255351468031,106.24416218732307,119.40690810628314,125.76088663421281,117.74252281610664,133.77925045231896,,,,32.661237643165094,18.280246772597906,53.869744527034456,,,,,,,65.90542201685402,52.927465634654965,81.10229291165447,
05,121,108.2070917263193,87.1216003910094,132.85433056261468,,,,,,,,,,,,,,,,,,,
05,123,115.10978867580305,86.22513070902735,150.56643774125106,124.07352989192543,97.75582962166324,155.29652424875368,,,,,,,,,,,,,,,,
05,125,108.58017290953927,99.56282133256775,117.59752448651079,70.32348804500704,50.24013087515642,95.76063108998606,,,,,,,,,,,,,40.26197122611123,22.534319660681,66.4059986887638,
05,127,136.78249184104436,103.59772356240342,177.2175835164207,,,,,,,,,,,,,,,,,,,
05,129,123.80664153850385,90.3054138945015,165.66302720158143,,,,,,,,,,,,,,,,,,,
05,131,108.0210813116649,98.26547787245417,117.77668475087563,72.6148368508585,49.33825860050561,103.070964613733,,,,,,,,,,,,,34.29251515426589,23.74856363235628,47.920352703766234,
05,133,134.2341939236655,102.43483142424105,172.78601594398705,,,,,,,,,,,,,,,,42.7456987140669,22.087326287615205,74.66813325322178,
05,135,118.52974241165258,96.11963631437553,144.59623384868988,,,,,,,,,,,,,,,,,,,
05,137,126.47341528810644,99.47936409411552,158.5355212371339,,,,,,,,,,,,,,,,,,,
05,139,140.95536413469068,119.24934547962987,162.66138278975149,122.19238870041964,96.27370432087335,152.94199553568754,,,,,,,,,,,,,,,,
05,141,124.00165335537807,100.08533810217381,151.91040283914805,,,,,,,,,,,,,,,,,,,
05,143,63.855270591023675,58.542680237149526,69.167860944897825,83.1311224948324,58.53198204166899,114.58530183771644,,,,,,,46.6238823981131,27.16012964074184,74.64935224591798,,,,39.86355791314274,31.97173912521996,49.11301827945907,
05,145,94.1387622952262,83.8403081593816,104.4372164310708,130.62244434348023,82.80342479012198,195.9978015381249,,,,,,,,,,,,,74.81030244736561,40.899488491506894,125.51897574989621,
